relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
mr/src/main/java/org/apache/mahout/classifier/mlp/NeuralNetworkFunctions.java,3.0,3,4.0319581039002,3.5637218755408697,0,0.0,12,9.0,4,4,4,0,4,4,4,0,4,4,73,47,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,2,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/classifier/mlp/RunMultilayerPerceptron.java,5.0,8,3.9677201004745,6.416610309235259,0,3.0,10,59.0,1,1,2,0,2,2,2,1,1,3,130,83,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,23,0,23,0,0.0
mr/src/main/java/org/apache/mahout/classifier/mlp/TrainMultilayerPerceptron.java,3.3333333333333304,10,4.81045809803441,6.46548362883263,1,3.0368111930481,20,31.3333333333333,1,1,6,0,6,6,6,1,5,11,202,123,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,36,0,36,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/AbstractNaiveBayesClassifier.java,1.11111111111111,2,3.63146648901563,4.14741897578212,7,0.566557723732532,10,3.55555555555556,2,1,0,9,9,14,9,4,5,10,40,27,1,1,1,7,5,2,4,5,5,1,2,2,1,0.4333333333333329,0.3571428571428571,0,0,0,3,1,1,3,0,3,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/BayesUtils.java,2.85714285714286,8,4.18063940147403,6.067265637861558,1,2.1665358411575903,20,12.5714285714286,1,1,6,1,7,7,7,1,6,12,91,69,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,13,1,1,63,0,63,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/ComplementaryNaiveBayesClassifier.java,1.0,1,3.4182958340544904,4.0659451323777995,3,0.0,3,5.0,2,0,1,2,3,16,3,0,3,9,18,11,2,0,2,1,1,0,2,13,1,2,0,0,1,0.171957671957672,0.125,0,0,0,1,0,0,15,3,12,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/NaiveBayesModel.java,1.35714285714286,3,4.73338269737217,5.5686031894561525,11,0.717848258651492,19,7.428571428571429,9,9,1,13,14,14,14,0,14,15,115,88,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,27,0,27,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/StandardNaiveBayesClassifier.java,1.0,1,3.6644977792004596,3.8290815407884895,3,0.0,3,4.0,2,0,1,2,3,16,3,0,3,7,15,10,2,0,2,1,1,0,2,13,1,2,0,0,1,0.171957671957672,0.125,0,0,0,1,0,0,10,3,7,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/training/ComplementaryThetaTrainer.java,1.11111111111111,2,3.77621064191468,4.76084809697611,8,0.314269680527355,10,4.44444444444444,6,6,0,9,9,9,9,6,3,9,48,37,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/training/IndexInstancesMapper.java,1.5,2,4.41390976555739,4.5108995654298605,1,0.5,3,6.0,2,2,0,2,2,2,2,2,0,4,19,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,1,1,2,0,2,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/training/ThetaMapper.java,1.0,1,4.2141324472555795,4.81957044779281,3,0.0,3,5.33333333333333,3,3,0,3,3,3,3,3,0,5,24,15,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,4,3,2,13,0,13,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/training/TrainNaiveBayesJob.java,3.3333333333333304,8,3.7700381252672304,6.05069617688252,2,3.2998316455372203,10,33.0,20,9,1,2,3,46,3,1,2,3,111,67,2,0,2,0,0,0,3,43,0,2,0,0,1,0.166666666666667,0.0,0,0,0,12,9,1,130,95,35,0,0.0
mr/src/main/java/org/apache/mahout/classifier/naivebayes/training/WeightsMapper.java,1.6666666666666698,2,4.21077708441507,4.92411342590253,1,0.471404520791032,5,7.33333333333333,3,3,0,3,3,3,3,3,0,5,30,21,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,6,1,1,10,0,10,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/BaumWelchTrainer.java,6.5,12,2.25162916738782,5.75591205075724,1,5.5,13,46.0,0,0,1,1,2,2,2,1,1,2,94,79,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,24,0,24,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmAlgorithms.java,6.142857142857139,17,3.4684539577019198,4.638282841588,4,6.220440302022071,43,21.857142857142897,0,0,6,1,7,7,7,1,6,23,155,155,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,37,0,37,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmEvaluator.java,2.25,5,3.68781665778189,5.17224808148909,5,1.6393596310754999,18,8.5,0,0,7,1,8,8,8,2,6,20,70,60,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,21,0,21,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmModel.java,2.04761904761905,9,4.75168007125346,5.22407315878346,11,1.75868431548756,43,7.09523809523809,7,7,0,21,21,21,21,1,20,18,159,133,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,1,11,0,11,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmTrainer.java,7.0,11,3.92603625788652,5.3949446190461385,1,3.3665016461206902,63,30.88888888888889,0,0,8,1,9,9,9,5,4,36,280,271,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,168,0,168,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmUtils.java,4.55555555555556,10,3.33138427048025,5.238002961120901,1,2.71256791460749,41,20.888888888888896,0,0,8,1,9,9,9,1,8,15,190,169,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,98,0,98,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/LossyHmmSerializer.java,1.0,1,3.23890125660263,4.390477217902831,3,0.0,3,7.0,0,0,2,1,3,3,3,1,2,3,23,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,30,0,30,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/RandomSequenceGenerator.java,2.0,3,2.25162916738782,5.72625512696823,1,1.0,4,21.5,0,0,1,1,2,2,2,1,1,2,45,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,4,0,4,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/ViterbiEvaluator.java,3.5,6,2.25162916738782,6.0512319035845,1,2.5,7,27.5,0,0,1,1,2,2,2,1,1,2,57,39,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,14,0,14,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/AbstractOnlineLogisticRegression.java,1.27586206896552,5,5.1751444724864015,5.99163717808789,24,0.97897031493644,37,5.17241379310345,10,9,2,27,29,35,29,3,26,24,169,124,1,1,1,6,4,2,25,6,4,1,1,1,1,0.376923076923077,0.11428571428571402,1,0,1,9,0,0,4,0,4,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegression.java,1.3783783783783798,6,6.38726969532391,6.4560868058127925,30,0.9959743660912579,51,6.45945945945946,18,18,1,36,37,37,37,2,35,40,371,271,0,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0.0,0,0,0,8,5,4,69,0,69,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/CrossFoldLearner.java,1.53846153846154,5,5.710541467312338,5.878116206750902,23,0.811650861094586,60,5.51282051282051,11,10,1,38,39,45,39,1,38,33,237,186,1,0,1,4,4,0,35,6,4,1,0,0,1,0.3787037037037039,0.0888888888888889,1,1,0,10,1,1,69,2,67,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/CsvRecordFactory.java,2.15789473684211,10,5.018369640747871,5.93429576597995,12,2.18278330035029,41,9.157894736842099,15,15,0,19,19,19,19,2,17,25,210,139,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,7,11,4,12,0,12,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/DefaultGradient.java,2.0,2,3.4182958340544904,3.75343438618878,0,0.0,2,9.0,0,0,0,1,1,1,1,0,1,4,12,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/ElasticBandPrior.java,1.16666666666667,2,4.20896608269462,4.41445374723772,5,0.37267799624996506,7,5.33333333333333,3,3,0,6,6,6,6,0,6,7,41,28,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,15,0,15,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/Gradient.java,0.0,0,3.12192809488736,2.94770277922009,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/GradientMachine.java,2.08695652173913,10,5.01686842716097,5.9649132922062895,14,2.01975124336294,48,10.0434782608696,14,13,0,23,23,29,23,0,23,29,256,230,1,0,1,4,4,0,19,6,4,1,0,0,1,0.375,0.137931034482759,0,0,0,6,1,1,57,0,57,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/L1.java,1.25,2,3.8219280948873595,3.91211389097223,3,0.43301270189221897,5,3.75,0,0,0,4,4,4,4,0,4,6,21,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/L2.java,1.0,1,4.3483943455364,4.28034090564063,6,0.0,6,3.6666666666666696,3,3,0,6,6,6,6,0,6,7,31,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/MixedGradient.java,2.0,3,4.39274741044878,4.13716114060446,1,1.0,4,9.0,6,6,0,2,2,2,2,0,2,6,27,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,11,0,11,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/ModelDissector.java,3.0,5,5.334262715487,5.19229748790339,1,1.63299316185545,9,10.6666666666667,1,1,0,3,3,3,3,0,3,4,130,92,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,5,0,5,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/ModelSerializer.java,1.0,1,3.78107601191461,4.4158141900057,5,0.0,5,5.0,0,0,4,1,5,5,5,1,4,8,27,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,12,0,12,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/OnlineLogisticRegression.java,1.15384615384615,2,4.50411536304064,5.39464340018513,11,0.36080121229411,15,6.61538461538462,16,6,0,13,13,45,13,0,13,12,99,77,2,0,2,2,2,0,11,32,2,2,0,0,1,0.2233115468409589,0.0888888888888889,1,1,0,7,0,0,40,10,30,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/PassiveAggressive.java,1.33333333333333,4,4.71870694428013,5.6825650445882,12,0.788810637746616,20,6.6,8,7,0,15,15,21,15,0,15,18,118,88,1,0,1,4,4,0,11,6,4,1,0,0,1,0.36944444444444396,0.19047619047619,0,0,0,7,1,1,16,0,16,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/PolymorphicWritable.java,1.0,1,3.44144607116552,4.2714709067404995,3,0.0,3,4.0,0,0,2,1,3,3,3,1,2,4,14,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/PriorFunction.java,0.0,0,3.0,2.58496250072116,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,4,4,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/RankingGradient.java,2.0,3,4.1422952191909,4.6167631102380495,2,1.0,8,7.75,3,3,0,4,4,4,4,0,4,7,37,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,2,0,2,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/RecordFactory.java,0.0,0,4.17146526179041,4.18989809546429,9,0.0,0,1.0,0,0,0,9,9,9,9,0,9,6,11,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/TPrior.java,1.2,2,3.9148663038831,4.1268207697597905,4,0.4,6,4.2,1,1,0,5,5,5,5,0,5,7,28,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/classifier/sgd/UniformPrior.java,1.0,1,3.8219280948873595,3.64022392894185,4,0.0,4,2.5,0,0,0,4,4,4,4,0,4,6,16,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/AbstractCluster.java,1.4864864864864902,6,5.39975285521245,6.44896887159591,29,1.19958600114444,55,6.02702702702703,9,9,2,35,37,37,37,14,23,35,250,173,0,3,0,10,0,10,37,0,0,0,1,4,0,0.0,0.0,3,0,3,7,1,1,28,0,28,1,0.004
mr/src/main/java/org/apache/mahout/clustering/Cluster.java,0.0,0,3.79076723912558,3.25,6,0.0,0,1.0,3,3,0,6,6,6,6,0,6,2,11,10,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,1,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/ClusteringUtils.java,3.0833333333333304,8,4.23115447664549,6.08120310566699,4,2.05986784905138,37,14.083333333333302,0,0,11,1,12,12,12,1,11,25,171,144,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,61,0,61,0,0.0
mr/src/main/java/org/apache/mahout/clustering/GaussianAccumulator.java,0.0,0,3.23592635062903,3.08505510275648,7,0.0,0,1.0,0,0,0,7,7,7,7,0,7,2,9,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/Model.java,0.0,0,3.2575004135020698,3.18418371977919,8,0.0,0,1.0,0,0,0,8,8,8,8,0,8,5,10,9,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/ModelDistribution.java,0.0,0,2.5220552088742,2.37095059445467,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/OnlineGaussianAccumulator.java,1.42857142857143,3,3.50270620516873,4.45106764666743,5,0.7284313590846829,10,5.857142857142861,4,4,0,7,7,7,7,0,7,2,54,33,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/RunningSumsGaussianAccumulator.java,1.57142857142857,3,3.5460839086319305,4.34756054234692,4,0.7284313590846841,11,5.71428571428571,5,5,0,7,7,7,7,0,7,2,54,32,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/UncommonDistributions.java,2.6,6,4.0588138903312005,5.02667430670728,3,2.0591260281974,13,13.6,1,1,4,1,5,5,5,1,4,8,71,54,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,6,0,6,0,0.0
mr/src/main/java/org/apache/mahout/clustering/canopy/Canopy.java,1.0,1,3.41041725276052,3.67326968951511,5,0.0,5,2.8,10,0,0,5,5,47,5,0,5,3,18,11,2,0,2,2,2,0,4,42,1,2,0,0,1,0.518863049095607,0.0425531914893617,1,1,0,2,0,0,10,10,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/canopy/CanopyClusterer.java,1.92307692307692,6,4.83128929881297,5.2863640791512,9,1.7742403991801203,25,7.0,7,7,3,10,13,13,13,0,13,15,100,75,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,28,0,28,0,0.0
mr/src/main/java/org/apache/mahout/clustering/canopy/CanopyConfigKeys.java,2.0,3,3.1971597234241496,4.26662858388807,1,1.0,4,8.5,6,6,1,1,2,2,2,1,1,1,25,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,1,8,0,8,0,0.0
mr/src/main/java/org/apache/mahout/clustering/canopy/CanopyDriver.java,2.3,7,3.89467494164778,6.324360647604362,5,1.9519221295943097,23,17.4,13,2,9,1,10,53,10,3,7,70,179,110,2,0,2,0,0,0,10,43,0,2,0,0,1,0.202020202020202,0.0,0,0,0,20,2,2,111,55,56,0,0.0
mr/src/main/java/org/apache/mahout/clustering/canopy/CanopyMapper.java,1.6666666666666698,3,4.32323142879762,4.57654766795211,2,0.942809041582063,5,7.33333333333333,3,3,0,3,3,3,3,3,0,5,31,17,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,5,2,2,11,0,11,0,0.0
mr/src/main/java/org/apache/mahout/clustering/canopy/CanopyReducer.java,2.0,4,4.42325179698034,4.98569255904138,2,1.4142135623731005,6,8.66666666666667,3,3,0,3,3,3,3,2,1,4,33,23,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,7,2,2,13,0,13,0,0.0
integration/src/main/java/org/apache/mahout/clustering/cdbw/CDbwEvaluator.java,3.5,7,4.70782810000825,6.1864429686468,1,1.6797108594721202,49,15.0,9,9,1,13,14,14,14,6,8,16,221,191,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,15,8,4,15,0,15,0,0.0
mr/src/main/java/org/apache/mahout/clustering/classify/ClusterClassificationConfigKeys.java,1.0,1,2.1556390622295702,0.0,1,0.0,1,2.0,3,3,0,1,1,1,1,1,0,0,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/classify/ClusterClassificationDriver.java,2.0714285714285703,6,4.73802254389715,6.620726393256168,6,1.38689198849626,29,10.857142857142902,11,0,12,2,14,57,14,10,4,55,155,105,2,0,2,0,0,0,14,43,0,2,0,0,1,0.20740740740740696,0.0,0,0,0,21,0,0,73,22,51,0,0.0
mr/src/main/java/org/apache/mahout/clustering/classify/ClusterClassificationMapper.java,2.42857142857143,7,4.9510538298403475,6.33365290113098,3,1.98976975388345,17,11.714285714285701,5,5,2,5,7,7,7,6,1,15,92,66,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,16,3,3,37,0,37,0,0.0
mr/src/main/java/org/apache/mahout/clustering/classify/ClusterClassifier.java,1.26315789473684,2,4.9487681001277695,6.04794405614865,14,0.440347382386356,24,6.05263157894737,5,4,2,17,19,26,19,1,18,25,130,97,1,0,1,3,3,0,16,7,3,1,0,0,1,0.25686274509803897,0.115384615384615,0,0,0,11,3,2,34,0,34,0,0.0
mr/src/main/java/org/apache/mahout/clustering/classify/WeightedPropertyVectorWritable.java,2.0,4,3.78317911502938,4.744555905752041,5,1.3228756555323,16,6.0,3,1,0,8,8,13,8,0,8,7,54,40,1,0,1,3,3,0,5,5,3,1,0,0,1,0.375,0.23076923076923106,0,0,0,2,1,1,13,9,4,0,0.0
mr/src/main/java/org/apache/mahout/clustering/classify/WeightedVectorWritable.java,1.125,2,4.164735178725509,4.13692953159225,7,0.33071891388307395,9,3.375,2,2,0,8,8,8,8,0,8,5,34,22,0,1,0,3,0,3,8,0,0,0,1,1,0,0.0,0.0,0,0,0,3,1,1,14,0,14,0,0.0
integration/src/main/java/org/apache/mahout/clustering/conversion/InputDriver.java,2.0,3,3.8841837197791897,5.95526194962203,1,0.8164965809277259,6,16.6666666666667,1,1,2,1,3,3,3,1,2,5,53,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,7,0,7,0,0.0
integration/src/main/java/org/apache/mahout/clustering/conversion/InputMapper.java,4.0,6,4.13753751126605,5.45891099572348,0,2.0,8,16.5,2,2,0,2,2,2,2,2,0,6,39,28,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,2,0,2,0,0.0
integration/src/main/java/org/apache/mahout/clustering/evaluation/ClusterEvaluator.java,2.57142857142857,4,4.38353525230907,5.86467184636564,2,1.1780301787478995,18,13.285714285714299,4,4,1,6,7,7,7,1,6,7,99,91,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,13,3,3,12,0,12,0,0.0
integration/src/main/java/org/apache/mahout/clustering/evaluation/RepresentativePointsDriver.java,2.55555555555556,5,4.45087523293838,6.5388082912862595,2,1.4229164972073,23,14.1111111111111,14,3,7,2,9,52,9,5,4,29,133,104,2,0,2,0,0,0,9,43,0,2,0,0,1,0.2,0.0,0,0,0,15,3,2,75,26,49,0,0.0
integration/src/main/java/org/apache/mahout/clustering/evaluation/RepresentativePointsMapper.java,1.85714285714286,4,4.749182854883241,5.571466984156281,4,1.12485826771597,13,8.571428571428571,3,3,3,4,7,7,7,3,4,15,69,44,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,11,2,1,15,0,15,0,0.0
integration/src/main/java/org/apache/mahout/clustering/evaluation/RepresentativePointsReducer.java,2.0,3,4.25386336842208,4.9153471895531,2,1.0,8,6.75,1,1,0,4,4,4,4,3,1,6,34,23,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,1,1,12,0,12,0,0.0
mr/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansClusterer.java,2.3333333333333304,4,3.83659166810898,4.39407373447154,1,1.24721912892465,7,8.0,2,2,0,3,3,3,3,0,3,5,28,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansDriver.java,2.6666666666666696,6,4.08259792301094,5.999260381456,2,1.7950549357115,16,27.8333333333333,13,2,5,1,6,49,6,0,6,40,172,75,2,0,2,0,0,0,6,43,0,2,0,0,1,0.19047619047619,0.0,0,0,0,14,2,2,123,64,59,0,0.0
mr/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansUtil.java,3.5,6,3.12192809488736,4.725604274940911,1,2.5,7,11.5,0,0,1,1,2,2,2,1,1,3,25,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,21,0,21,0,0.0
mr/src/main/java/org/apache/mahout/clustering/fuzzykmeans/SoftCluster.java,1.2,2,3.6421498816369104,3.9148663038831,4,0.4,6,3.0,11,0,0,5,5,53,5,0,5,4,20,10,3,0,3,5,5,0,2,48,3,3,0,0,1,0.519607843137255,0.169811320754717,1,1,0,3,0,0,7,7,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/iterator/AbstractClusteringPolicy.java,1.0,2,3.9917292966721702,4.98755126008165,4,0.8164965809277259,6,4.0,0,0,0,6,6,6,6,0,6,7,32,21,0,1,0,11,0,11,6,0,0,0,3,3,0,0.0,0.0,0,0,0,8,0,0,6,0,6,0,0.0
mr/src/main/java/org/apache/mahout/clustering/iterator/CIMapper.java,1.6666666666666698,2,4.1471140520432,5.18425356576309,1,0.471404520791032,5,8.66666666666667,2,2,0,3,3,3,3,3,0,5,33,26,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,7,1,1,17,0,17,0,0.0
mr/src/main/java/org/apache/mahout/clustering/iterator/CIReducer.java,1.5,2,4.02698683335929,5.1457374369445406,1,0.5,3,11.5,2,2,0,2,2,2,2,2,0,4,29,22,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,6,1,1,11,0,11,0,0.0
mr/src/main/java/org/apache/mahout/clustering/iterator/CanopyClusteringPolicy.java,1.0,1,3.78714396069814,4.09966597330396,3,0.0,3,4.66666666666667,2,2,0,3,3,6,3,0,3,3,21,14,1,0,1,3,3,0,0,3,3,1,0,0,1,0.277777777777778,0.5,0,0,0,2,0,0,2,0,2,0,0.0
mr/src/main/java/org/apache/mahout/clustering/iterator/ClusterIterator.java,3.6,5,4.22402442086502,5.96825825542732,1,1.35646599662505,18,19.4,1,1,4,1,5,5,5,2,3,16,100,84,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,13,1,1,41,0,41,0,0.0
mr/src/main/java/org/apache/mahout/clustering/iterator/ClusterWritable.java,1.0,1,3.7081320646586002,3.61060003766419,6,0.0,6,2.8333333333333304,1,1,0,6,6,6,6,0,6,4,22,13,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0
mr/src/main/java/org/apache/mahout/clustering/iterator/ClusteringPolicy.java,0.0,0,3.3502090290999003,3.0778195311147796,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,5,6,5,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,0,0,0,0,0,0,0.0
mr/src/main/java/org/apache/mahout/clustering/iterator/ClusteringPolicyWritable.java,1.0,1,3.7081320646586002,3.61060003766419,6,0.0,6,2.8333333333333304,1,1,0,6,6,6,6,0,6,4,22,13,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0
mr/src/main/java/org/apache/mahout/clustering/iterator/DistanceMeasureCluster.java,1.1,2,4.45463615074848,4.75256331919747,9,0.3,11,3.5,10,1,0,10,10,43,10,0,10,8,44,26,1,2,1,10,4,6,6,33,4,1,2,3,1,0.178893178893179,0.0930232558139535,0,0,0,4,0,0,12,11,1,0,0.0
