relName,className,version,filePath,bug,type
src\java\org\apache\nutch\util\LogUtil.java,org.apache.nutch.util.LogUtil,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\util\LogUtil.java,0.0,NON
src\java\org\apache\nutch\util\NutchConfiguration.java,org.apache.nutch.util.NutchConfiguration,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\util\NutchConfiguration.java,1.0,NON
src\plugin\ontology\src\java\org\apache\nutch\ontology\jena\OwlParser.java,org.apache.nutch.ontology.jena.OwlParser,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\ontology\src\java\org\apache\nutch\ontology\jena\OwlParser.java,0.0,NON
src\java\org\apache\nutch\ontology\OntologyFactory.java,org.apache.nutch.ontology.OntologyFactory,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\ontology\OntologyFactory.java,0.0,NON
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,org.apache.nutch.protocol.http.api.HttpBase,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,0.0,NON
src\java\org\apache\nutch\crawl\CrawlDatum.java,org.apache.nutch.crawl.CrawlDatum,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\crawl\CrawlDatum.java,1.0,NON
src\java\org\apache\nutch\protocol\Content.java,org.apache.nutch.protocol.Content,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\protocol\Content.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolException.java,org.apache.nutch.protocol.ProtocolException,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\protocol\ProtocolException.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolOutput.java,org.apache.nutch.protocol.ProtocolOutput,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\protocol\ProtocolOutput.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolStatus.java,org.apache.nutch.protocol.ProtocolStatus,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\protocol\ProtocolStatus.java,0.0,NON
src\java\org\apache\nutch\util\GZIPUtils.java,org.apache.nutch.util.GZIPUtils,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\util\GZIPUtils.java,0.0,NON
src\java\org\apache\nutch\util\DeflateUtils.java,org.apache.nutch.util.DeflateUtils,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\util\DeflateUtils.java,0.0,NON
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\RobotRulesParser.java,org.apache.nutch.protocol.http.api.RobotRulesParser,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\RobotRulesParser.java,1.0,NON
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\BlockedException.java,org.apache.nutch.protocol.http.api.BlockedException,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\BlockedException.java,0.0,NON
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpException.java,org.apache.nutch.protocol.http.api.HttpException,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpException.java,0.0,NON
src\java\org\apache\nutch\metadata\Metadata.java,org.apache.nutch.metadata.Metadata,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\metadata\Metadata.java,0.0,NON
src\java\org\apache\nutch\parse\ParseUtil.java,org.apache.nutch.parse.ParseUtil,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\parse\ParseUtil.java,1.0,NON
src\java\org\apache\nutch\parse\ParseException.java,org.apache.nutch.parse.ParseException,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\parse\ParseException.java,0.0,NON
src\java\org\apache\nutch\protocol\ProtocolFactory.java,org.apache.nutch.protocol.ProtocolFactory,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\protocol\ProtocolFactory.java,1.0,NON
src\java\org\apache\nutch\parse\ParseData.java,org.apache.nutch.parse.ParseData,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\parse\ParseData.java,0.0,NON
src\plugin\urlfilter-regex\src\java\org\apache\nutch\urlfilter\regex\RegexURLFilter.java,org.apache.nutch.urlfilter.regex.RegexURLFilter,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\urlfilter-regex\src\java\org\apache\nutch\urlfilter\regex\RegexURLFilter.java,0.0,NON
src\plugin\urlfilter-automaton\src\java\org\apache\nutch\urlfilter\automaton\AutomatonURLFilter.java,org.apache.nutch.urlfilter.automaton.AutomatonURLFilter,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\urlfilter-automaton\src\java\org\apache\nutch\urlfilter\automaton\AutomatonURLFilter.java,0.0,NON
src\java\org\apache\nutch\util\StringUtil.java,org.apache.nutch.util.StringUtil,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\util\StringUtil.java,0.0,NON
src\java\org\apache\nutch\indexer\field\FieldWritable.java,org.apache.nutch.indexer.field.FieldWritable,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\indexer\field\FieldWritable.java,0.0,NON
src\java\org\apache\nutch\indexer\field\FieldType.java,org.apache.nutch.indexer.field.FieldType,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\indexer\field\FieldType.java,0.0,NON
src\java\org\apache\nutch\metadata\SpellCheckedMetadata.java,org.apache.nutch.metadata.SpellCheckedMetadata,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\metadata\SpellCheckedMetadata.java,0.0,NON
src\java\org\apache\nutch\crawl\DefaultFetchSchedule.java,org.apache.nutch.crawl.DefaultFetchSchedule,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\crawl\DefaultFetchSchedule.java,0.0,NON
src\java\org\apache\nutch\crawl\AbstractFetchSchedule.java,org.apache.nutch.crawl.AbstractFetchSchedule,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\crawl\AbstractFetchSchedule.java,1.0,NON
src\plugin\clustering-carrot2\src\java\org\apache\nutch\clustering\carrot2\NutchInputComponent.java,org.apache.nutch.clustering.carrot2.NutchInputComponent,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\clustering-carrot2\src\java\org\apache\nutch\clustering\carrot2\NutchInputComponent.java,0.0,NON
src\java\org\apache\nutch\searcher\HitDetails.java,org.apache.nutch.searcher.HitDetails,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\HitDetails.java,0.0,NON
src\plugin\clustering-carrot2\src\java\org\apache\nutch\clustering\carrot2\NutchDocument.java,org.apache.nutch.clustering.carrot2.NutchDocument,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\clustering-carrot2\src\java\org\apache\nutch\clustering\carrot2\NutchDocument.java,0.0,NON
src\java\org\apache\nutch\fetcher\FetcherOutput.java,org.apache.nutch.fetcher.FetcherOutput,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\fetcher\FetcherOutput.java,0.0,NON
src\java\org\apache\nutch\parse\ParseImpl.java,org.apache.nutch.parse.ParseImpl,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\parse\ParseImpl.java,0.0,NON
src\java\org\apache\nutch\net\URLFilterException.java,org.apache.nutch.net.URLFilterException,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\net\URLFilterException.java,0.0,NON
src\java\org\apache\nutch\searcher\OpenSearchServlet.java,org.apache.nutch.searcher.OpenSearchServlet,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\OpenSearchServlet.java,1.0,NON
src\plugin\index-more\src\java\org\apache\nutch\indexer\more\MoreIndexingFilter.java,org.apache.nutch.indexer.more.MoreIndexingFilter,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\index-more\src\java\org\apache\nutch\indexer\more\MoreIndexingFilter.java,0.0,NON
src\java\org\apache\nutch\net\protocols\HttpDateFormat.java,org.apache.nutch.net.protocols.HttpDateFormat,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\net\protocols\HttpDateFormat.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexingException.java,org.apache.nutch.indexer.IndexingException,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\indexer\IndexingException.java,0.0,NON
src\java\org\apache\nutch\indexer\NutchDocument.java,org.apache.nutch.indexer.NutchDocument,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\indexer\NutchDocument.java,0.0,NON
src\java\org\apache\nutch\indexer\lucene\LuceneWriter.java,org.apache.nutch.indexer.lucene.LuceneWriter,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\indexer\lucene\LuceneWriter.java,0.0,NON
src\java\org\apache\nutch\crawl\Inlinks.java,org.apache.nutch.crawl.Inlinks,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\crawl\Inlinks.java,0.0,NON
src\java\org\apache\nutch\util\MimeUtil.java,org.apache.nutch.util.MimeUtil,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\util\MimeUtil.java,0.0,NON
src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\structs\RSSItem.java,org.apache.nutch.parse.rss.structs.RSSItem,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\parse-rss\src\java\org\apache\nutch\parse\rss\structs\RSSItem.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexerMapReduce.java,org.apache.nutch.indexer.IndexerMapReduce,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\indexer\IndexerMapReduce.java,0.0,NON
src\java\org\apache\nutch\crawl\CrawlDb.java,org.apache.nutch.crawl.CrawlDb,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\crawl\CrawlDb.java,0.0,NON
src\java\org\apache\nutch\crawl\LinkDb.java,org.apache.nutch.crawl.LinkDb,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\crawl\LinkDb.java,1.0,NON
src\java\org\apache\nutch\crawl\NutchWritable.java,org.apache.nutch.crawl.NutchWritable,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\crawl\NutchWritable.java,0.0,NON
src\java\org\apache\nutch\parse\ParseText.java,org.apache.nutch.parse.ParseText,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\parse\ParseText.java,0.0,NON
src\java\org\apache\nutch\scoring\ScoringFilterException.java,org.apache.nutch.scoring.ScoringFilterException,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\scoring\ScoringFilterException.java,0.0,NON
src\java\org\apache\nutch\scoring\ScoringFilters.java,org.apache.nutch.scoring.ScoringFilters,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\scoring\ScoringFilters.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexingFilters.java,org.apache.nutch.indexer.IndexingFilters,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\indexer\IndexingFilters.java,0.0,NON
src\java\org\apache\nutch\parse\ParseStatus.java,org.apache.nutch.parse.ParseStatus,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\parse\ParseStatus.java,0.0,NON
src\java\org\apache\nutch\indexer\IndexerOutputFormat.java,org.apache.nutch.indexer.IndexerOutputFormat,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\indexer\IndexerOutputFormat.java,0.0,NON
src\java\org\apache\nutch\parse\ParseResult.java,org.apache.nutch.parse.ParseResult,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\parse\ParseResult.java,0.0,NON
src\plugin\parse-oo\src\java\org\apache\nutch\parse\oo\OOParser.java,org.apache.nutch.parse.oo.OOParser,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\parse-oo\src\java\org\apache\nutch\parse\oo\OOParser.java,0.0,NON
src\java\org\apache\nutch\parse\Outlink.java,org.apache.nutch.parse.Outlink,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\parse\Outlink.java,0.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\Http.java,org.apache.nutch.protocol.httpclient.Http,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\Http.java,1.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpResponse.java,org.apache.nutch.protocol.httpclient.HttpResponse,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpResponse.java,1.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummySSLProtocolSocketFactory.java,org.apache.nutch.protocol.httpclient.DummySSLProtocolSocketFactory,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummySSLProtocolSocketFactory.java,0.0,NON
src\java\org\apache\nutch\analysis\NutchDocumentAnalyzer.java,org.apache.nutch.analysis.NutchDocumentAnalyzer,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\analysis\NutchDocumentAnalyzer.java,0.0,NON
src\java\org\apache\nutch\analysis\CommonGrams.java,org.apache.nutch.analysis.CommonGrams,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\analysis\CommonGrams.java,0.0,NON
src\java\org\apache\nutch\analysis\NutchDocumentTokenizer.java,org.apache.nutch.analysis.NutchDocumentTokenizer,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\analysis\NutchDocumentTokenizer.java,0.0,NON
src\java\org\apache\nutch\tools\PruneIndexTool.java,org.apache.nutch.tools.PruneIndexTool,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\tools\PruneIndexTool.java,0.0,NON
src\java\org\apache\nutch\plugin\Extension.java,org.apache.nutch.plugin.Extension,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\plugin\Extension.java,1.0,NON
src\java\org\apache\nutch\parse\ParserFactory.java,org.apache.nutch.parse.ParserFactory,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\parse\ParserFactory.java,0.0,NON
src\java\org\apache\nutch\plugin\PluginDescriptor.java,org.apache.nutch.plugin.PluginDescriptor,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\plugin\PluginDescriptor.java,0.0,NON
src\java\org\apache\nutch\util\FSUtils.java,org.apache.nutch.util.FSUtils,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\util\FSUtils.java,0.0,NON
src\java\org\apache\nutch\analysis\Token.java,org.apache.nutch.analysis.Token,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\analysis\Token.java,0.0,NON
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummyX509TrustManager.java,org.apache.nutch.protocol.httpclient.DummyX509TrustManager,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\DummyX509TrustManager.java,0.0,NON
src\java\org\apache\nutch\searcher\Hits.java,org.apache.nutch.searcher.Hits,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\Hits.java,0.0,NON
src\plugin\scoring-link\src\java\org\apache\nutch\scoring\link\LinkAnalysisScoringFilter.java,org.apache.nutch.scoring.link.LinkAnalysisScoringFilter,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\scoring-link\src\java\org\apache\nutch\scoring\link\LinkAnalysisScoringFilter.java,0.0,NON
src\java\org\apache\nutch\crawl\LinkDbFilter.java,org.apache.nutch.crawl.LinkDbFilter,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\crawl\LinkDbFilter.java,0.0,NON
src\java\org\apache\nutch\net\URLFilters.java,org.apache.nutch.net.URLFilters,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\net\URLFilters.java,0.0,NON
src\java\org\apache\nutch\net\URLNormalizers.java,org.apache.nutch.net.URLNormalizers,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\net\URLNormalizers.java,0.0,NON
src\java\org\apache\nutch\crawl\Inlink.java,org.apache.nutch.crawl.Inlink,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\crawl\Inlink.java,0.0,NON
src\java\org\apache\nutch\searcher\FetchedSegments.java,org.apache.nutch.searcher.FetchedSegments,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\FetchedSegments.java,0.0,NON
src\java\org\apache\nutch\util\HadoopFSUtil.java,org.apache.nutch.util.HadoopFSUtil,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\util\HadoopFSUtil.java,0.0,NON
src\java\org\apache\nutch\searcher\Summary.java,org.apache.nutch.searcher.Summary,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\Summary.java,0.0,NON
src\java\org\apache\nutch\searcher\Query.java,org.apache.nutch.searcher.Query,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\Query.java,0.0,NON
src\java\org\apache\nutch\searcher\SummarizerFactory.java,org.apache.nutch.searcher.SummarizerFactory,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\SummarizerFactory.java,0.0,NON
src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\NGramProfile.java,org.apache.nutch.analysis.lang.NGramProfile,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\NGramProfile.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\Client.java,org.apache.nutch.protocol.ftp.Client,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\Client.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionCanNotHaveDataConnection.java,org.apache.nutch.protocol.ftp.FtpExceptionCanNotHaveDataConnection,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionCanNotHaveDataConnection.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionUnknownForcedDataClose.java,org.apache.nutch.protocol.ftp.FtpExceptionUnknownForcedDataClose,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionUnknownForcedDataClose.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionControlClosedByForcedDataClose.java,org.apache.nutch.protocol.ftp.FtpExceptionControlClosedByForcedDataClose,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionControlClosedByForcedDataClose.java,0.0,NON
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionBadSystResponse.java,org.apache.nutch.protocol.ftp.FtpExceptionBadSystResponse,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionBadSystResponse.java,0.0,NON
src\plugin\response-xml\src\java\org\apache\nutch\searcher\response\xml\XMLResponseWriter.java,org.apache.nutch.searcher.response.xml.XMLResponseWriter,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\response-xml\src\java\org\apache\nutch\searcher\response\xml\XMLResponseWriter.java,0.0,NON
src\java\org\apache\nutch\html\Entities.java,org.apache.nutch.html.Entities,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\html\Entities.java,0.0,NON
src\java\org\apache\nutch\searcher\response\SearchResults.java,org.apache.nutch.searcher.response.SearchResults,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\response\SearchResults.java,0.0,NON
src\plugin\parse-msexcel\src\java\org\apache\nutch\parse\msexcel\ExcelExtractor.java,org.apache.nutch.parse.msexcel.ExcelExtractor,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\parse-msexcel\src\java\org\apache\nutch\parse\msexcel\ExcelExtractor.java,0.0,NON
src\plugin\lib-parsems\src\java\org\apache\nutch\parse\ms\MSExtractor.java,org.apache.nutch.parse.ms.MSExtractor,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\lib-parsems\src\java\org\apache\nutch\parse\ms\MSExtractor.java,0.0,NON
src\java\org\apache\nutch\searcher\DistributedSearch.java,org.apache.nutch.searcher.DistributedSearch,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\DistributedSearch.java,0.0,NON
src\java\org\apache\nutch\searcher\LuceneSearchBean.java,org.apache.nutch.searcher.LuceneSearchBean,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\LuceneSearchBean.java,0.0,NON
src\java\org\apache\nutch\searcher\NutchBean.java,org.apache.nutch.searcher.NutchBean,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\searcher\NutchBean.java,1.0,NON
src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexRule.java,org.apache.nutch.urlfilter.api.RegexRule,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexRule.java,0.0,NON
src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexURLFilterBase.java,org.apache.nutch.urlfilter.api.RegexURLFilterBase,v1.0,RELATIVE:\nutch\nutch-1.0\src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexURLFilterBase.java,0.0,NON
src\java\org\apache\nutch\plugin\ExtensionPoint.java,org.apache.nutch.plugin.ExtensionPoint,v1.0,RELATIVE:\nutch\nutch-1.0\src\java\org\apache\nutch\plugin\ExtensionPoint.java,0.0,NON
