relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\KerberosServiceSecurityTokenImpl.java,2.22222222222222,9,4.89497467824691,5.677869309752362,7,2.5724082006200497,20,9.888888888888893,6,6,0,9,9,9,9,2,7,13,102,65,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,9,4,4,27,0,27,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\OutboundUsernameSecurityToken.java,1.16666666666667,2,3.62454208622966,4.4398290174664,5,0.37267799624996506,7,5.66666666666667,6,6,0,6,6,6,6,0,6,8,43,32,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,2,3,1,5,0,5,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\RsaKeyValueSecurityTokenImpl.java,1.5,3,4.20986712190404,4.18290732648083,3,0.8660254037844392,6,5.25,2,2,0,4,4,4,4,0,4,4,30,16,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,5,1,1,2,0,2,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\SamlSecurityTokenImpl.java,3.25,7,5.11582541359528,6.18893908419945,3,2.12622513702885,39,13.583333333333302,8,8,0,12,12,12,12,2,10,18,183,113,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,11,6,6,50,0,50,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\SecureConversationSecurityTokenImpl.java,1.0,1,3.4182958340544904,3.32781953111478,2,0.0,2,3.5,0,0,0,2,2,2,2,0,2,3,11,5,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\SecurityTokenFactoryImpl.java,12.166666666666698,56,4.284683810317089,6.8798889902508495,2,19.7096986842068,73,56.1666666666667,0,0,4,2,6,6,6,2,4,21,340,202,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,30,0,0,155,0,155,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\SecurityTokenReferenceImpl.java,1.0,1,4.61619093997842,4.75550124286447,12,0.0,12,3.5,2,2,0,12,12,12,12,2,10,11,56,29,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,1,2,2,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\UsernameSecurityTokenImpl.java,1.3125,4,5.204289064840499,5.63234122429996,13,0.7680128579652821,21,6.5625,11,11,0,16,16,16,16,2,14,15,123,78,1,0,1,0,0,0,16,0,0,1,0,0,1,0.156862745098039,0.0,0,0,0,5,7,5,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\X509DefaultSecurityTokenImpl.java,1.0,1,2.72548055699787,4.01506101220307,2,0.0,2,5.5,6,1,0,2,2,13,2,1,1,7,15,7,2,0,2,1,1,0,1,11,1,2,0,0,1,0.138888888888889,0.153846153846154,0,0,0,3,1,1,9,9,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\X509IssuerSerialTokenImpl.java,2.5,3,3.0957952550009304,4.94656511999453,0,0.5,5,14.0,7,2,0,2,2,13,2,1,1,6,33,19,2,0,2,1,1,0,1,11,1,2,0,0,1,0.138888888888889,0.153846153846154,0,0,0,8,2,2,22,11,11,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\X509PKIPathv1SecurityTokenImpl.java,3.0,4,2.72548055699787,5.38903818480381,0,1.0,6,14.0,6,1,0,2,2,13,2,1,1,8,32,21,2,0,2,1,1,0,1,11,1,2,0,0,1,0.138888888888889,0.153846153846154,0,0,0,5,1,1,16,12,4,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\X509SKISecurityTokenImpl.java,2.0,3,2.92192809488736,4.84531379739819,1,1.0,4,10.0,7,2,0,2,2,13,2,1,1,6,25,16,2,0,2,1,1,0,1,11,1,2,0,0,1,0.138888888888889,0.153846153846154,0,0,0,8,1,1,17,11,6,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\X509SecurityTokenImpl.java,2.4166666666666696,7,5.27576281282875,6.1655760410026,6,1.89113428631837,29,9.66666666666667,5,5,0,12,12,12,12,5,7,17,132,84,1,1,1,8,0,8,12,0,0,1,8,8,1,0.153846153846154,0.0,0,0,0,10,4,4,19,0,19,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\X509ThumbprintSHA1SecurityTokenImpl.java,2.0,3,2.92192809488736,4.84531379739819,1,1.0,4,10.0,7,2,0,2,2,13,2,1,1,6,25,16,2,0,2,1,1,0,1,11,1,2,0,0,1,0.138888888888889,0.153846153846154,0,0,0,8,1,1,17,11,6,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\securityToken\X509V3SecurityTokenImpl.java,3.0,4,2.72548055699787,4.76922000568946,0,1.0,6,12.5,6,1,0,2,2,13,2,1,1,7,29,15,2,0,2,1,1,0,1,11,1,2,0,0,1,0.138888888888889,0.153846153846154,0,0,0,5,1,1,19,18,1,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\transformer\AttachmentCompleteSignatureTransform.java,3.0,3,2.8073549220576,3.95034419816869,0,0.0,3,18.0,2,0,0,1,1,6,1,0,1,2,21,11,2,0,2,0,0,0,1,5,0,2,0,0,1,0.111111111111111,0.0,1,1,0,2,0,0,9,5,4,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\transformer\AttachmentContentSignatureTransform.java,2.4,6,4.375,4.95785246537119,3,1.95959179422654,12,9.8,2,2,0,5,5,5,5,1,4,6,57,32,1,1,1,0,0,0,5,0,0,1,1,1,1,0.138888888888889,0.0,1,0,1,2,2,2,3,0,3,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\impl\transformer\STRTransformer.java,2.0,2,2.8073549220576,4.28418371977919,0,0.0,2,13.0,0,0,0,1,1,1,1,0,1,1,16,11,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,2,0,2,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\DerivedKeyTokenSecurityEvent.java,1.0,1,1.5,1.58496250072116,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\EncryptedKeyTokenSecurityEvent.java,1.0,1,1.5,1.58496250072116,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\EncryptedPartSecurityEvent.java,1.0,1,0.91829583405449,3.23890125660263,1,0.0,1,5.0,0,0,0,1,1,1,1,0,1,3,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\HttpsTokenSecurityEvent.java,1.0,1,3.803508854797681,3.19529593449622,5,0.0,5,3.0,2,2,0,5,5,5,5,0,5,2,25,14,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,2,2,2,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\IssuedTokenSecurityEvent.java,0.5,1,3.25162916738782,2.75,2,0.5,1,2.0,0,0,0,2,2,2,2,0,2,1,6,4,1,1,1,4,0,4,2,0,0,1,4,4,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\KerberosTokenSecurityEvent.java,1.33333333333333,2,3.10689059560852,3.8313613138039,4,0.471404520791032,8,5.0,1,1,0,6,6,7,6,0,6,1,33,20,2,0,2,1,1,0,5,1,1,2,0,0,1,0.351851851851852,0.28571428571428603,0,0,0,2,1,1,2,2,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\KeyValueTokenSecurityEvent.java,1.0,1,1.5,1.58496250072116,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\NoSecuritySecurityEvent.java,1.0,1,0.91829583405449,1.58496250072116,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\OperationSecurityEvent.java,1.0,1,2.44643934467102,2.5503407095463904,3,0.0,3,3.0,1,1,0,3,3,3,3,0,3,1,12,8,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,1,1,1,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\RelTokenSecurityEvent.java,1.0,1,2.8553885422075296,2.5503407095463904,3,0.0,3,3.0,1,1,0,3,3,4,3,0,3,1,13,8,2,0,2,1,1,0,2,1,1,2,0,0,1,0.314814814814815,0.5,0,0,0,1,1,1,2,2,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\RequiredElementSecurityEvent.java,1.0,1,0.91829583405449,1.58496250072116,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\RequiredPartSecurityEvent.java,1.0,1,0.91829583405449,1.58496250072116,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\SamlTokenSecurityEvent.java,1.0,1,3.0957952550009304,3.64022392894185,3,0.0,3,3.0,0,0,0,3,3,4,3,0,3,0,12,7,2,0,2,1,1,0,2,1,1,2,0,0,1,0.314814814814815,0.5,0,0,0,4,0,0,3,2,1,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\SecurityContextTokenSecurityEvent.java,1.0,1,3.32781953111478,3.0286393118385804,5,0.0,5,3.0,2,2,0,5,5,6,5,0,5,2,20,13,2,0,2,1,1,0,4,1,1,2,0,0,1,0.34444444444444394,0.33333333333333304,0,0,0,1,1,1,2,2,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\SignatureConfirmationSecurityEvent.java,1.0,1,2.23592635062903,2.28103611255342,3,0.0,3,3.0,1,1,0,3,3,3,3,0,3,1,12,8,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\SignedPartSecurityEvent.java,1.0,1,0.91829583405449,3.23890125660263,1,0.0,1,5.0,0,0,0,1,1,1,1,0,1,3,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\TimestampSecurityEvent.java,1.0,1,2.82218195864287,2.98476961870674,5,0.0,5,3.0,2,2,0,5,5,5,5,0,5,2,19,13,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,1,2,1,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\UsernameTokenSecurityEvent.java,1.0,1,3.1820058147602097,3.25,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,1,15,10,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,1,1,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\WSSecurityEventConstants.java,0.0,0,2.44385618977472,0.0,0,0.0,0,0.0,16,16,0,0,0,0,0,0,0,0,18,17,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityEvent\X509TokenSecurityEvent.java,1.0,1,1.5,1.58496250072116,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\DsaKeyValueSecurityToken.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\ECKeyValueSecurityToken.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\EncryptedKeySha1SecurityToken.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\HttpsSecurityToken.java,0.0,0,1.58496250072116,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\KerberosServiceSecurityToken.java,0.0,0,2.3219280948873595,1.58496250072116,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\KeyValueSecurityToken.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\RsaKeyValueSecurityToken.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\SamlSecurityToken.java,0.0,0,2.0,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\SecureConversationSecurityToken.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\SecurityTokenReference.java,0.0,0,2.3219280948873595,1.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\SubjectAndPrincipalSecurityToken.java,0.0,0,2.75,2.25162916738782,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\UsernameSecurityToken.java,0.0,0,3.80776357641719,3.5898980954642896,8,0.0,0,1.0,0,0,0,8,8,8,8,0,8,0,10,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\WSSecurityTokenConstants.java,0.0,0,3.660578401021,0.0,0,0.0,0,0.0,28,28,0,0,0,0,0,0,0,0,30,29,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,28,3,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\securityToken\X509SecurityToken.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\BinarySecurityTokenValidator.java,0.0,0,3.0,2.8073549220576,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\BinarySecurityTokenValidatorImpl.java,4.5,6,4.10660313706447,5.17379049750412,0,1.5,9,33.5,1,1,0,2,2,2,2,1,1,5,72,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,14,1,1,64,0,64,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\JAASUsernameTokenValidatorImpl.java,3.25,10,4.18656924646062,5.84725786930102,3,3.8971143170299705,13,17.0,2,2,0,4,4,4,4,1,3,6,74,47,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,42,0,42,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\SamlTokenValidator.java,0.0,0,2.52164063634332,3.25162916738782,1,0.0,0,3.0,0,0,0,1,1,1,1,0,1,3,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\SamlTokenValidatorImpl.java,1.57142857142857,4,4.2824842613426,5.57863725598278,5,1.04978131833565,11,9.0,2,2,0,7,7,8,7,3,4,9,68,37,1,0,1,0,0,0,7,1,0,1,0,0,1,0.145833333333333,0.0,1,1,0,9,0,0,31,0,31,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\SecurityContextTokenValidator.java,0.0,0,2.58496250072116,3.1699250014423104,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\SecurityContextTokenValidatorImpl.java,1.0,1,2.8073549220576,5.314070097821349,1,0.0,1,39.0,0,0,0,1,1,1,1,0,1,3,42,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,3,0,3,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\SignatureTokenValidator.java,0.0,0,1.58496250072116,2.58496250072116,1,0.0,0,3.0,0,0,0,1,1,1,1,0,1,2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\SignatureTokenValidatorImpl.java,2.0,2,2.0,3.32323142879762,0,0.0,2,9.0,0,0,0,1,1,1,1,0,1,3,12,5,0,1,0,0,0,0,1,0,0,0,1,1,0,0.0,0.0,1,0,1,3,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\TimestampValidator.java,0.0,0,3.0,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\TimestampValidatorImpl.java,9.0,9,3.83659166810898,4.988097562843191,0,0.0,9,45.0,1,1,0,1,1,1,1,0,1,5,49,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,29,0,29,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\TokenContext.java,1.0,1,3.67326968951511,3.68818540717168,5,0.0,5,3.8,4,4,0,5,5,5,5,0,5,4,25,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,2,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\UsernameTokenValidator.java,0.0,0,3.27761343681912,3.12192809488736,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\UsernameTokenValidatorImpl.java,7.5,21,3.92192809488736,5.706400818623449,1,7.88986691902975,30,38.5,1,1,0,4,4,4,4,3,1,16,158,87,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,15,1,1,135,0,135,0,0.0
ws-security-stax\src\main\java\org\apache\wss4j\stax\validate\Validator.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
