relName,className,version,filePath,bug,type
eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\antlr\generated\EagleFilterListener.java,org.apache.eagle.query.antlr.generated.EagleFilterListener,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\antlr\generated\EagleFilterListener.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\Partition.java,org.apache.eagle.log.entity.meta.Partition,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\Partition.java,0.0,NON
eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\alert\entity\GenericResourceEntity.java,org.apache.eagle.alert.entity.GenericResourceEntity,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\alert\entity\GenericResourceEntity.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\base\taggedlog\TaggedLogAPIEntity.java,org.apache.eagle.log.base.taggedlog.TaggedLogAPIEntity,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\base\taggedlog\TaggedLogAPIEntity.java,0.0,NON
eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\common\Constants.java,org.apache.eagle.policy.common.Constants,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\common\Constants.java,0.0,NON
eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\util\InputStreamUtils.java,org.apache.eagle.jobrunning.util.InputStreamUtils,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\util\InputStreamUtils.java,0.0,NON
eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\common\JobConstants.java,org.apache.eagle.jobrunning.common.JobConstants,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\common\JobConstants.java,0.0,NON
eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\util\URLConnectionUtils.java,org.apache.eagle.jobrunning.util.URLConnectionUtils,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\util\URLConnectionUtils.java,0.0,NON
eagle-gc\src\main\java\org\apache\eagle\gc\parser\OtherLogFormatParser.java,org.apache.eagle.gc.parser.OtherLogFormatParser,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-gc\src\main\java\org\apache\eagle\gc\parser\OtherLogFormatParser.java,0.0,NON
eagle-gc\src\main\java\org\apache\eagle\gc\model\GCPausedEvent.java,org.apache.eagle.gc.model.GCPausedEvent,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-gc\src\main\java\org\apache\eagle\gc\model\GCPausedEvent.java,0.0,NON
eagle-gc\src\main\java\org\apache\eagle\gc\parser\exception\IgnoredLogFormatException.java,org.apache.eagle.gc.parser.exception.IgnoredLogFormatException,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-gc\src\main\java\org\apache\eagle\gc\parser\exception\IgnoredLogFormatException.java,0.0,NON
eagle-gc\src\main\java\org\apache\eagle\gc\parser\exception\UnrecognizedLogFormatException.java,org.apache.eagle.gc.parser.exception.UnrecognizedLogFormatException,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-gc\src\main\java\org\apache\eagle\gc\parser\exception\UnrecognizedLogFormatException.java,0.0,NON
eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\entity\AggregateEntity.java,org.apache.eagle.dataproc.impl.aggregate.entity.AggregateEntity,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\entity\AggregateEntity.java,0.0,NON
eagle-core\eagle-alert\eagle-alert-service\src\main\java\org\apache\eagle\service\alert\resolver\AttributeResolverFactory.java,org.apache.eagle.service.alert.resolver.AttributeResolverFactory,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-alert\eagle-alert-service\src\main\java\org\apache\eagle\service\alert\resolver\AttributeResolverFactory.java,0.0,NON
eagle-core\eagle-alert\eagle-alert-service\src\main\java\org\apache\eagle\service\alert\resolver\GenericAttributeResolveRequest.java,org.apache.eagle.service.alert.resolver.GenericAttributeResolveRequest,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-alert\eagle-alert-service\src\main\java\org\apache\eagle\service\alert\resolver\GenericAttributeResolveRequest.java,0.0,NON
eagle-core\eagle-alert\eagle-alert-service\src\main\java\org\apache\eagle\service\alert\resolver\AttributeResolveException.java,org.apache.eagle.service.alert.resolver.AttributeResolveException,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-alert\eagle-alert-service\src\main\java\org\apache\eagle\service\alert\resolver\AttributeResolveException.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\resolver\HiveCommandResolver.java,org.apache.eagle.service.security.hive.resolver.HiveCommandResolver,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\resolver\HiveCommandResolver.java,0.0,NON
eagle-core\eagle-alert\eagle-alert-service\src\main\java\org\apache\eagle\service\alert\resolver\BadAttributeResolveRequestException.java,org.apache.eagle.service.alert.resolver.BadAttributeResolveRequestException,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-alert\eagle-alert-service\src\main\java\org\apache\eagle\service\alert\resolver\BadAttributeResolveRequestException.java,0.0,NON
eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\alert\entity\AlertStreamSchemaEntity.java,org.apache.eagle.alert.entity.AlertStreamSchemaEntity,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\alert\entity\AlertStreamSchemaEntity.java,0.0,NON
eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\entity\HiveResourceSensitivityAPIEntity.java,org.apache.eagle.security.entity.HiveResourceSensitivityAPIEntity,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\entity\HiveResourceSensitivityAPIEntity.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\MetricMetadataEntity.java,org.apache.eagle.log.entity.MetricMetadataEntity,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\MetricMetadataEntity.java,0.0,NON
eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\impl\AggregateClientImpl.java,org.apache.eagle.storage.hbase.query.coprocessor.impl.AggregateClientImpl,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\impl\AggregateClientImpl.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\EntityDefinition.java,org.apache.eagle.log.entity.meta.EntityDefinition,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\EntityDefinition.java,0.0,NON
eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\AggregateFunctionType.java,org.apache.eagle.query.aggregate.AggregateFunctionType,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\AggregateFunctionType.java,0.0,NON
eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\generated\AggregateProtos.java,org.apache.eagle.storage.hbase.query.coprocessor.generated.AggregateProtos,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\generated\AggregateProtos.java,0.0,NON
eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\AggregateResult.java,org.apache.eagle.storage.hbase.query.coprocessor.AggregateResult,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\AggregateResult.java,0.0,NON
eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\impl\AggregateResultCallbackImpl.java,org.apache.eagle.storage.hbase.query.coprocessor.impl.AggregateResultCallbackImpl,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\impl\AggregateResultCallbackImpl.java,0.0,NON
eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\ProtoBufConverter.java,org.apache.eagle.storage.hbase.query.coprocessor.ProtoBufConverter,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\ProtoBufConverter.java,0.0,NON
eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\parser\TokenConstant.java,org.apache.eagle.query.parser.TokenConstant,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\parser\TokenConstant.java,0.0,NON
eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\parser\TokenType.java,org.apache.eagle.query.parser.TokenType,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\parser\TokenType.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\GenericMetricShadowEntity.java,org.apache.eagle.log.entity.GenericMetricShadowEntity,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\GenericMetricShadowEntity.java,0.0,NON
eagle-core\eagle-query\eagle-service-base\src\main\java\org\apache\eagle\service\generic\GenericEntityServiceResource.java,org.apache.eagle.service.generic.GenericEntityServiceResource,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-service-base\src\main\java\org\apache\eagle\service\generic\GenericEntityServiceResource.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\GenericServiceAPIResponseEntity.java,org.apache.eagle.log.entity.GenericServiceAPIResponseEntity,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\GenericServiceAPIResponseEntity.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\EntityDefinitionManager.java,org.apache.eagle.log.entity.meta.EntityDefinitionManager,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\EntityDefinitionManager.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\DataStorageManager.java,org.apache.eagle.storage.DataStorageManager,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\DataStorageManager.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\exception\IllegalDataStorageException.java,org.apache.eagle.storage.exception.IllegalDataStorageException,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\exception\IllegalDataStorageException.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\result\ModifyResult.java,org.apache.eagle.storage.result.ModifyResult,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\result\ModifyResult.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\result\QueryResult.java,org.apache.eagle.storage.result.QueryResult,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\result\QueryResult.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\CreateStatement.java,org.apache.eagle.storage.operation.CreateStatement,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\CreateStatement.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\DeleteStatement.java,org.apache.eagle.storage.operation.DeleteStatement,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\DeleteStatement.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\RawQuery.java,org.apache.eagle.storage.operation.RawQuery,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\RawQuery.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\RowkeyQueryStatement.java,org.apache.eagle.storage.operation.RowkeyQueryStatement,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\RowkeyQueryStatement.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\QueryStatement.java,org.apache.eagle.storage.operation.QueryStatement,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\QueryStatement.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\UpdateStatement.java,org.apache.eagle.storage.operation.UpdateStatement,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\UpdateStatement.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\result\Result.java,org.apache.eagle.storage.result.Result,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\result\Result.java,0.0,NON
eagle-webservice\src\main\java\org\apache\eagle\service\security\auth\AuthoritiesPopulator.java,org.apache.eagle.service.security.auth.AuthoritiesPopulator,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-webservice\src\main\java\org\apache\eagle\service\security\auth\AuthoritiesPopulator.java,0.0,NON
eagle-core\eagle-application-management\eagle-application-service\src\main\java\org\apache\eagle\service\application\entity\TopologyExecutionEntity.java,org.apache.eagle.service.application.entity.TopologyExecutionEntity,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-application-management\eagle-application-service\src\main\java\org\apache\eagle\service\application\entity\TopologyExecutionEntity.java,0.0,NON
eagle-core\eagle-application-management\eagle-application-service\src\main\java\org\apache\eagle\service\application\AppManagerConstants.java,org.apache.eagle.service.application.AppManagerConstants,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-application-management\eagle-application-service\src\main\java\org\apache\eagle\service\application\AppManagerConstants.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataDAOFactory.java,org.apache.eagle.service.security.hive.dao.HiveMetadataDAOFactory,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataDAOFactory.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataAccessConfig.java,org.apache.eagle.service.security.hive.dao.HiveMetadataAccessConfig,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataAccessConfig.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\BadHiveMetadataAccessConfigException.java,org.apache.eagle.service.security.hive.dao.BadHiveMetadataAccessConfigException,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\BadHiveMetadataAccessConfigException.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataAccessType.java,org.apache.eagle.service.security.hive.dao.HiveMetadataAccessType,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataAccessType.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataByHiveServer2DAOImpl.java,org.apache.eagle.service.security.hive.dao.HiveMetadataByHiveServer2DAOImpl,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataByHiveServer2DAOImpl.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataByMetastoreDBDAOImpl.java,org.apache.eagle.service.security.hive.dao.HiveMetadataByMetastoreDBDAOImpl,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataByMetastoreDBDAOImpl.java,0.0,NON
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\conn\impl\TorqueConnectionManagerImpl.java,org.apache.eagle.storage.jdbc.conn.impl.TorqueConnectionManagerImpl,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\conn\impl\TorqueConnectionManagerImpl.java,0.0,NON
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\JdbcConstants.java,org.apache.eagle.storage.jdbc.JdbcConstants,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\JdbcConstants.java,0.0,NON
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\conn\ConnectionConfig.java,org.apache.eagle.storage.jdbc.conn.ConnectionConfig,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\conn\ConnectionConfig.java,0.0,NON
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\conn\impl\TorqueStatementPeerImpl.java,org.apache.eagle.storage.jdbc.conn.impl.TorqueStatementPeerImpl,v0.4.0,RELATIVE:\eagle\eagle-0.4.0\eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\conn\impl\TorqueStatementPeerImpl.java,0.0,NON
