relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
connectors/wiki/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/wiki/WikiConfig.java,0.0,0,2.92307418942857,0.0,0,0.0,0,0.0,12,12,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,12,1,0,0,0,0,0.0
connectors/wiki/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/wiki/WikiConnector.java,7.23255813953488,32,6.3923417955782496,7.11022989707302,10,7.87057283250311,311,43.1162790697674,17,13,7,36,43,80,43,24,19,205,3427,1721,2,0,2,16,16,0,27,37,16,2,0,0,1,0.5857479784366579,0.4,2,2,0,39,12,3,805,4,801,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/connmgr/ConnectorManager.java,2.5,7,4.21044446789752,5.6827708783820405,5,1.9104973174542799,25,17.3,7,4,0,10,10,52,10,1,9,14,180,100,1,0,1,0,0,0,10,42,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,11,3,1,121,75,46,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/BlockingDocuments.java,1.33333333333333,2,3.08496250072116,3.7720552088742,2,0.471404520791032,4,4.66666666666667,2,2,0,3,3,3,3,0,3,1,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,1,0,1,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/BucketDescription.java,1.0,1,2.41160221797467,2.03815968164595,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/CacheKeyFactory.java,1.0,1,3.41326941870273,2.78415912785142,8,0.0,8,3.875,6,1,7,1,8,13,8,1,7,3,35,17,2,0,2,2,2,0,7,5,1,2,0,0,1,0.25,0.153846153846154,0,0,0,0,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/ConnectorManagerFactory.java,1.5,2,2.9219280948873596,4.256198332810089,1,0.5,3,9.0,2,2,1,1,2,2,2,1,1,1,23,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,15,0,15,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/Connectors.java,1.0,1,2.6464393446710197,2.6464393446710197,3,0.0,3,4.66666666666667,9,1,0,3,3,31,3,1,2,1,18,9,1,0,1,1,1,0,2,28,1,1,0,0,1,0.455938697318008,0.032258064516129,0,0,0,1,1,1,6,6,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/DepthStatistics.java,1.33333333333333,2,3.08496250072116,3.1629717007935096,2,0.471404520791032,4,6.0,2,2,0,3,3,3,3,0,3,1,23,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/DocumentDescription.java,1.0,1,3.5587353936835404,3.5330711886596298,8,0.0,8,5.25,7,7,0,8,8,8,8,0,8,10,52,34,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/DocumentSetAndFlags.java,1.0,1,2.8731406795131296,2.3158243335257103,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/DocumentSpecification.java,1.6666666666666698,3,2.5503407095463904,3.53954547410061,2,0.942809041582063,5,7.66666666666667,10,1,0,3,3,35,3,0,3,2,27,16,2,0,2,0,0,0,3,32,0,2,0,0,1,0.166666666666667,0.0,0,0,0,2,1,1,5,3,2,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/EnumeratedValues.java,2.0,5,3.40854909687531,4.30126449447427,3,1.30930734141595,14,9.14285714285714,2,2,0,7,7,7,7,0,7,5,69,39,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/FilterCriteria.java,1.0,1,3.59001826628863,3.5588138903312005,6,0.0,6,4.83333333333333,6,6,0,6,6,6,6,0,6,5,38,23,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,3,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IAbortActivity.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,2.0,1,1,0,1,1,1,1,0,1,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/ICarrydownActivity.java,0.0,0,2.49969814318441,2.54952345959783,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,4,7,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IConnectorManager.java,0.0,0,3.21947057079725,3.06485309798052,8,0.0,0,2.0,1,1,0,8,8,8,8,0,8,6,20,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IDocumentIdentifierStream.java,0.0,0,2.25162916738782,2.25162916738782,2,0.0,0,2.0,1,1,0,2,2,2,2,0,2,0,8,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IEventActivity.java,0.0,0,2.93120894891032,2.62581458369391,3,0.0,0,2.0,1,1,0,3,3,3,3,0,3,3,10,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IFingerprintActivity.java,0.0,0,3.4677201004745,3.3005590923909502,4,0.0,0,2.0,1,1,0,4,4,4,4,0,4,4,12,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IHistoryActivity.java,0.0,0,2.9219280948873596,3.1493974703477,1,0.0,0,3.0,1,1,0,1,1,1,1,0,1,7,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IJobDescription.java,0.0,0,5.56745350091354,5.29517151203384,32,0.0,0,1.0,9,9,0,32,32,32,32,0,32,15,44,42,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IJobManager.java,0.0,0,6.0714676084723616,5.726968783498192,108,0.0,0,2.32407407407407,16,16,0,108,108,108,108,0,108,216,270,125,0,0,0,0,0,0,108,0,0,0,0,0,0,0.0,0.0,0,0,0,14,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/INamingActivity.java,0.0,0,2.27979913183741,1.8962406251802901,3,0.0,0,1.0,1,1,0,3,3,3,3,0,3,3,7,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IProcessActivity.java,0.0,0,3.3428447755485395,3.87316043404903,11,0.0,0,2.54545454545455,1,1,0,11,11,11,11,0,11,38,33,13,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IRepositoryConnection.java,0.0,0,4.399541531706482,4.34268281556171,21,0.0,0,1.0,1,1,0,21,21,21,21,0,21,13,25,23,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IRepositoryConnectionManager.java,0.0,0,5.12390465319056,5.04290913239057,22,0.0,0,2.09090909090909,8,8,0,22,22,22,22,0,22,45,65,31,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,6,8,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IRepositoryConnector.java,0.0,0,5.09787735812269,4.9356235055865305,14,0.0,0,1.85714285714286,8,8,0,14,14,14,14,0,14,36,37,23,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/ISeedingActivity.java,0.0,0,3.00719648968562,2.41379956460568,3,0.0,0,2.0,1,1,0,3,3,3,3,0,3,4,10,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IVersionActivity.java,0.0,0,3.0,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/JobManagerFactory.java,1.5,2,2.9219280948873596,4.256198332810089,1,0.5,3,9.0,2,2,1,1,2,2,2,1,1,1,23,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,15,0,15,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/JobStartRecord.java,1.0,1,3.2028195311147796,2.7489400470054304,5,0.0,5,4.2,4,4,0,5,5,5,5,0,5,2,28,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/JobStatus.java,1.0,1,4.86963087410745,4.01755942959634,10,0.0,10,5.6,25,25,0,10,10,10,10,0,10,9,84,54,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/PerformanceStatistics.java,1.6666666666666698,2,4.4622840369397005,3.50397587780239,1,0.471404520791032,5,6.66666666666667,5,5,0,3,3,3,3,0,3,4,80,52,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,5,0,5,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/QueueTracker.java,5.230769230769232,23,5.557304161286041,6.012049973241672,5,5.753311369635428,68,27.461538461538506,11,11,0,13,13,13,13,1,12,16,532,322,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,7,7,3,27,0,27,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/RegExpCriteria.java,1.0,1,2.41160221797467,2.03815968164595,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/RepositoryConnectionManagerFactory.java,1.5,2,2.9219280948873596,4.256198332810089,1,0.5,3,9.0,2,2,1,1,2,2,2,1,1,1,23,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,15,0,15,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/RepositoryConnectorFactory.java,3.61111111111111,14,6.058078824937099,5.91697228849458,3,3.78797642971795,65,18.4444444444444,2,2,17,1,18,18,18,2,16,67,540,281,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,39,0,39,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/ScheduleRecord.java,1.0,1,3.69896425454891,3.8851786105041497,9,0.0,9,5.55555555555556,9,9,0,9,9,9,9,0,9,8,62,35,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,9,3,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/SortOrder.java,2.375,6,4.8080735845391525,4.842499000262071,5,2.1176342932621797,19,11.5,4,4,0,8,8,8,8,0,8,7,176,111,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,16,0,16,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/StatusFilterCriteria.java,1.0,1,3.7622673906514894,3.44022392894185,6,0.0,6,4.83333333333333,6,6,0,6,6,6,6,0,6,5,38,23,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Carrydown.java,3.38888888888889,16,5.703249963849091,6.59744879092766,10,4.07074780038275,61,23.8333333333333,15,12,2,16,18,60,18,4,14,41,604,383,1,0,1,0,0,0,18,42,0,1,0,0,1,0.157894736842105,0.0,0,0,0,16,9,2,276,132,144,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/DeleteDependency.java,1.5,3,3.115082758569029,3.36646533574022,4,0.763762615825973,9,5.5,4,4,0,6,6,6,6,0,6,4,40,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/EventManager.java,1.6666666666666698,3,3.9148663038831,4.62079252872466,4,0.942809041582063,10,10.833333333333302,5,2,0,6,6,48,6,0,6,5,70,32,1,0,1,0,0,0,6,42,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,3,2,1,33,26,7,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopCount.java,5.05263157894737,33,6.965967810188942,7.05639272973387,15,6.95454175122481,192,32.631578947368396,19,16,2,36,38,80,38,22,16,139,2182,1323,1,0,1,0,0,0,38,42,0,1,0,0,1,0.16239316239316198,0.0,0,0,0,21,10,4,711,294,417,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopDeleteDeps.java,2.3,9,4.70116771336737,5.9978655879276905,6,2.3685438564653998,23,13.6,9,6,0,10,10,52,10,0,10,17,145,85,1,0,1,0,0,0,10,42,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,13,6,1,166,80,86,1,0.006896551724137931
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopFilterManager.java,2.71428571428571,7,4.77171149729486,5.86128193110667,3,2.05038572777247,19,17.7142857142857,7,4,0,7,7,49,7,0,7,13,131,80,1,0,1,0,0,0,7,42,0,1,0,0,1,0.145833333333333,0.0,0,0,0,9,4,1,71,42,29,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/IntrinsicLink.java,2.8695652173912998,11,5.41849578518029,6.38360520838417,13,3.02603698109658,66,19.9130434782609,13,10,2,21,23,65,23,8,15,57,533,305,1,0,1,0,0,0,23,42,0,1,0,0,1,0.159722222222222,0.0,0,0,0,12,7,2,287,165,122,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobDescription.java,1.55555555555556,3,5.721064345259267,5.59566788103623,17,0.5499719409228699,56,5.80555555555556,19,19,0,36,36,36,36,0,36,18,231,155,0,0,0,0,0,0,36,0,0,0,0,0,0,0.0,0.0,0,0,0,5,13,7,15,0,15,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobManager.java,6.191176470588241,61,7.3345301486014804,7.33138204549049,59,8.56078156296831,842,41.25,14,14,5,131,136,136,136,27,109,373,5994,3423,0,0,0,0,0,0,136,0,0,0,0,0,0,0.0,0.0,0,0,0,49,8,7,1908,0,1908,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,2.96,19,6.26060642221315,6.33622905982949,28,3.96464374187644,148,20.36,41,38,7,43,50,92,50,6,44,87,1131,734,1,0,1,0,0,0,50,42,0,1,0,0,1,0.163398692810458,0.0,0,0,0,18,19,4,794,451,343,2,0.0017683465959328027
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Jobs.java,5.07575757575758,39,6.64445798834234,6.799396998813468,28,6.86958735927312,335,29.6212121212121,81,78,13,53,66,108,66,5,61,109,2179,1347,1,0,1,0,0,0,66,42,0,1,0,0,1,0.164179104477612,0.0,0,0,0,30,28,4,1407,771,636,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/PrereqEventManager.java,2.71428571428571,7,4.3141218867039,5.717375845250139,3,1.97948663722157,19,16.1428571428571,6,3,0,7,7,49,7,0,7,13,119,66,1,0,1,0,0,0,7,42,0,1,0,0,1,0.145833333333333,0.0,0,0,0,8,3,1,89,64,25,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/ScheduleList.java,1.14285714285714,2,3.6818808028034002,3.784941827437641,6,0.349927106111883,8,4.85714285714286,2,2,0,7,7,7,7,0,7,3,39,21,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/ScheduleManager.java,3.2,8,4.92011865967672,6.21382069774317,4,2.3579652245103198,32,21.6,14,11,2,8,10,52,10,0,10,17,230,138,1,0,1,0,0,0,10,42,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,14,11,1,182,65,117,0,0.0
connectors/documentum/registry/src/main/java/org/apache/manifoldcf/crawler/registry/DCTM/DCTM.java,2.5,4,2.23592635062903,4.453188816197031,1,1.5,5,11.5,1,1,1,1,2,2,2,1,1,3,27,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0
connectors/filenet/registry/src/main/java/org/apache/manifoldcf/crawler/registry/filenet/Filenet.java,2.5,4,2.23592635062903,4.453188816197031,1,1.5,5,11.5,1,1,1,1,2,2,2,1,1,3,27,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryConnection.java,1.26086956521739,2,4.76169013722712,5.2729916724147685,17,0.43910891036356897,29,5.4782608695652195,9,9,0,23,23,23,23,0,23,13,173,106,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,3,7,0,7,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryConnectionManager.java,2.7407407407407405,11,6.32240633202628,7.1648919955120185,14,2.5617209578949,74,20.9259259259259,16,13,2,25,27,69,27,5,22,65,662,405,1,0,1,0,0,0,27,42,0,1,0,0,1,0.160714285714286,0.0,0,0,0,34,11,4,426,125,301,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryHistoryManager.java,2.9375,14,5.36109129020625,5.69902616826534,10,3.66518672784894,47,24.75,14,11,0,16,16,58,16,5,11,61,410,265,1,0,1,0,0,0,16,42,0,1,0,0,1,0.156862745098039,0.0,0,0,0,15,10,1,246,131,115,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/ThrottleSpecManager.java,2.5,8,4.6274906310815,6.0382221964289275,5,2.44948974278318,20,16.875,8,5,0,8,8,50,8,0,8,12,143,87,1,0,1,0,0,0,8,42,0,1,0,0,1,0.148148148148148,0.0,0,0,0,10,5,1,114,68,46,0,0.0
connectors/documentum/server/src/main/java/org/apache/manifoldcf/crawler/server/DCTM/DCTM.java,3.0,5,2.23592635062903,3.9696073391174003,1,2.0,6,14.5,1,1,1,1,2,2,2,1,1,4,33,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,1,0,0.0
connectors/filenet/server/src/main/java/org/apache/manifoldcf/crawler/server/filenet/Filenet.java,3.0,5,2.23592635062903,3.9696073391174003,1,2.0,6,14.5,1,1,1,1,2,2,2,1,1,4,33,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,1,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/CleanupQueuedDocument.java,1.0,1,2.9219280948873596,2.0588138903312,2,0.0,2,4.5,5,2,0,2,2,6,2,0,2,2,14,8,1,0,1,0,0,0,2,4,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,2,2,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/CrawlerAgent.java,1.0,1,3.89629152904593,4.384863449892549,10,0.0,10,5.4,2,2,0,10,10,10,10,0,10,6,59,27,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,28,0,28,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DeleteQueuedDocument.java,1.0,1,2.8731406795131296,2.35538854220753,4,0.0,4,4.0,3,3,0,4,4,4,4,0,4,1,22,12,0,1,0,0,0,0,4,0,0,0,1,1,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocCleanupResetManager.java,1.0,1,3.23890125660263,3.64900120971034,3,0.0,3,5.33333333333333,6,2,0,3,3,7,3,2,1,2,21,12,1,0,1,2,2,0,1,4,2,1,0,0,1,0.19444444444444395,0.28571428571428603,0,0,0,5,2,2,5,1,4,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocDeleteResetManager.java,1.0,1,3.23890125660263,3.64900120971034,3,0.0,3,5.33333333333333,6,2,0,3,3,7,3,2,1,2,21,12,1,0,1,2,2,0,1,4,2,1,0,0,1,0.19444444444444395,0.28571428571428603,0,0,0,5,2,2,5,1,4,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentCleanupQueue.java,1.5,3,3.625,3.3303326862519103,4,0.763762615825973,9,7.83333333333333,2,2,0,6,6,6,6,0,6,2,52,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,1,0.019230769230769232
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentCleanupSet.java,1.0,1,3.3082708345352594,3.04144607116552,4,0.0,4,4.25,3,3,0,4,4,4,4,0,4,3,23,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentCleanupStufferThread.java,9.5,18,3.25,6.127071002886161,1,8.5,19,63.5,4,4,0,2,2,2,2,0,2,9,134,82,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,20,3,3,46,0,46,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentCleanupThread.java,17.0,33,4.55950026506338,6.33998750501828,1,16.0,34,106.0,5,5,0,2,2,2,2,0,2,12,239,145,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,26,5,4,68,0,68,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentDeleteQueue.java,1.5,3,3.625,3.3303326862519103,4,0.763762615825973,9,7.83333333333333,2,2,0,6,6,6,6,0,6,2,52,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentDeleteSet.java,1.0,1,3.3082708345352594,3.04144607116552,4,0.0,4,4.25,3,3,0,4,4,4,4,0,4,3,23,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentDeleteStufferThread.java,9.5,18,3.25,6.05300647036731,1,8.5,19,62.5,4,4,0,2,2,2,2,0,2,9,132,80,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,19,3,3,43,0,43,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentDeleteThread.java,13.0,25,4.43955751720814,5.7431956861483595,1,12.0,26,80.0,4,4,0,2,2,2,2,0,2,10,186,114,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,21,4,3,49,0,49,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentQueue.java,2.0,6,3.9321380397593795,4.26339729198836,4,1.82574185835055,12,10.833333333333302,3,3,0,6,6,6,6,0,6,3,71,42,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,2,0,2,1,0.014084507042253521
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ExpireStufferThread.java,10.5,20,3.25,6.192782458411981,1,9.5,21,67.5,4,4,0,2,2,2,2,0,2,9,142,88,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,18,3,3,48,0,48,1,0.007042253521126761
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ExpireThread.java,18.5,36,4.55950026506338,6.358329993051928,1,17.5,37,111.0,5,5,0,2,2,2,2,0,2,12,249,148,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,26,5,4,75,0,75,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/FinisherThread.java,6.0,11,2.25162916738782,4.69186721450493,1,5.0,12,35.0,1,1,0,2,2,2,2,0,2,6,74,37,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,10,1,1,12,0,12,0,0.0
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/IdleCleanupThread.java,6.0,11,2.25162916738782,4.73583522216821,1,5.0,12,34.5,1,1,0,2,2,2,2,0,2,6,73,36,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,10,1,1,14,0,14,0,0.0
