relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
core\src\main\java\org\apache\mahout\classifier\naivebayes\training\ThetaMapper.java,1.33333333333333,2,4.21413244725558,4.87198017165259,2,0.471404520791032,4,7.0,3,3,0,3,3,3,3,3,0,5,29,17,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,6,3,2,17,0,17,0,0.0
core\src\main\java\org\apache\mahout\classifier\naivebayes\training\TrainNaiveBayesJob.java,3.3333333333333304,6,3.80119076195775,6.15841936060329,1,2.05480466765633,10,24.3333333333333,22,11,1,2,3,41,3,1,2,3,87,68,2,0,2,0,0,0,3,38,0,2,0,0,1,0.166666666666667,0.0,0,0,0,12,11,1,113,91,22,1,0.011494252873563218
core\src\main\java\org\apache\mahout\classifier\naivebayes\training\WeightsMapper.java,1.6666666666666698,2,4.21077708441507,4.90400983473591,1,0.471404520791032,5,7.33333333333333,3,3,0,3,3,3,3,3,0,5,30,21,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,5,1,1,10,0,10,0,0.0
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\BaumWelchTrainer.java,6.5,12,2.25162916738782,5.80057102722394,1,5.5,13,49.0,0,0,1,1,2,2,2,1,1,2,100,83,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,24,0,24,0,0.0
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmAlgorithms.java,6.142857142857139,17,3.46845395770192,4.638282841588,4,6.220440302022071,43,21.857142857142897,0,0,6,1,7,7,7,1,6,23,155,155,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,37,0,37,0,0.0
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmEvaluator.java,2.57142857142857,6,3.57583966673524,5.194374661875849,4,1.91662969499982,18,10.4285714285714,0,0,6,1,7,7,7,1,6,17,75,62,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,21,0,21,0,0.0
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmModel.java,2.04761904761905,9,4.75168007125346,5.22407315878346,11,1.75868431548756,43,7.09523809523809,7,7,0,21,21,21,21,1,20,18,159,133,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,1,11,0,11,0,0.0
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmTrainer.java,7.0,11,3.92603625788652,5.3949446190461385,1,3.3665016461206902,63,30.88888888888889,0,0,8,1,9,9,9,5,4,36,280,271,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,168,0,168,0,0.0
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmUtils.java,4.55555555555556,10,3.33138427048025,5.24791461911968,1,2.71256791460749,41,20.888888888888896,0,0,8,1,9,9,9,1,8,15,190,169,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,98,0,98,0,0.0
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\LossyHmmSerializer.java,1.0,1,3.23890125660263,4.390477217902831,3,0.0,3,7.0,0,0,2,1,3,3,3,1,2,3,23,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,30,0,30,0,0.0
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\RandomSequenceGenerator.java,2.0,3,2.25162916738782,5.713894508195209,1,1.0,4,24.0,0,0,1,1,2,2,2,1,1,2,50,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,0.0
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\ViterbiEvaluator.java,3.5,6,2.25162916738782,6.0587079248262405,1,2.5,7,31.0,0,0,1,1,2,2,2,1,1,2,64,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,14,0,14,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\AbstractOnlineLogisticRegression.java,1.27586206896552,5,5.1751444724864015,6.02284892336028,24,0.97897031493644,37,5.37931034482759,9,9,0,29,29,35,29,3,26,24,175,127,1,1,1,6,4,2,25,6,4,1,1,1,1,0.376923076923077,0.11428571428571402,1,0,1,9,0,0,4,0,4,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\AdaptiveLogisticRegression.java,1.3783783783783798,6,6.35781201595106,6.433335223171111,30,0.995974366091258,51,6.378378378378379,17,17,1,36,37,37,37,2,35,40,366,267,0,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0.0,0,0,0,8,4,3,69,0,69,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\CrossFoldLearner.java,1.52631578947368,5,5.692991840805791,5.856653339438442,23,0.818755220321266,58,5.55263157894737,10,10,0,38,38,44,38,0,38,31,233,183,1,0,1,4,4,0,34,6,4,1,0,0,1,0.37857142857142895,0.0909090909090909,1,1,0,10,1,1,69,2,67,1,0.004291845493562232
core\src\main\java\org\apache\mahout\classifier\sgd\CsvRecordFactory.java,2.23529411764706,10,5.22434202660401,5.94689004026668,11,2.28883252451103,38,9.47058823529412,16,16,0,17,17,17,17,0,17,22,198,132,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,7,12,5,12,0,12,1,0.005050505050505051
core\src\main\java\org\apache\mahout\classifier\sgd\DefaultGradient.java,2.0,2,3.4182958340544904,3.75343438618878,0,0.0,2,9.0,0,0,0,1,1,1,1,0,1,4,12,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\ElasticBandPrior.java,1.16666666666667,2,4.20896608269462,4.41445374723772,5,0.37267799624996506,7,5.33333333333333,3,3,0,6,6,6,6,0,6,7,41,28,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,15,0,15,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\Gradient.java,0.0,0,3.12192809488736,2.94770277922009,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\GradientMachine.java,2.08695652173913,10,5.01686842716097,5.96734527346789,14,2.01975124336294,48,10.0434782608696,13,13,0,23,23,29,23,0,23,29,256,230,1,0,1,4,4,0,19,6,4,1,0,0,1,0.375,0.137931034482759,0,0,0,6,1,1,57,0,57,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\L1.java,1.25,2,3.82192809488736,3.91211389097223,3,0.43301270189221897,5,3.75,0,0,0,4,4,4,4,0,4,6,21,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\L2.java,1.0,1,4.3483943455364,4.32322070314727,6,0.0,6,3.3333333333333304,3,3,0,6,6,6,6,0,6,7,29,18,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\MixedGradient.java,2.0,3,4.39274741044878,4.13716114060446,1,1.0,4,9.0,6,6,0,2,2,2,2,0,2,6,27,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,11,0,11,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\ModelDissector.java,3.0,5,5.32975117953308,5.24248880416567,1,1.63299316185545,9,10.6666666666667,1,1,0,3,3,3,3,0,3,4,130,92,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,5,0,5,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\ModelSerializer.java,1.0,1,3.78107601191461,4.4112436313522405,5,0.0,5,6.8,0,0,4,1,5,5,5,1,4,8,36,22,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,12,0,12,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\OnlineLogisticRegression.java,1.15384615384615,2,4.50411536304064,5.38659341183321,11,0.36080121229411,15,6.46153846153846,15,6,0,13,13,45,13,0,13,12,97,75,2,0,2,2,2,0,11,32,2,2,0,0,1,0.2233115468409589,0.0888888888888889,1,1,0,7,0,0,39,9,30,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\PassiveAggressive.java,1.33333333333333,4,4.71870694428013,5.6825650445882,12,0.788810637746616,20,6.6,7,7,0,15,15,21,15,0,15,18,118,88,1,0,1,4,4,0,11,6,4,1,0,0,1,0.369444444444444,0.19047619047619,0,0,0,7,1,1,16,0,16,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\PolymorphicWritable.java,1.0,1,3.44144607116552,4.2714709067405,3,0.0,3,4.0,0,0,2,1,3,3,3,1,2,4,14,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\PriorFunction.java,0.0,0,3.0,2.58496250072116,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,4,4,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\RankingGradient.java,2.0,3,4.21506101220307,4.6167631102380495,2,1.0,8,7.75,3,3,0,4,4,4,4,0,4,7,37,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\RecordFactory.java,0.0,0,4.17146526179041,4.18989809546429,9,0.0,0,1.0,0,0,0,9,9,9,9,0,9,6,11,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\TPrior.java,1.2,2,3.9148663038831,4.126820769759791,4,0.4,6,4.2,1,1,0,5,5,5,5,0,5,7,28,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\classifier\sgd\UniformPrior.java,1.0,1,3.82192809488736,3.64022392894185,4,0.0,4,2.5,0,0,0,4,4,4,4,0,4,6,16,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\AbstractCluster.java,1.5135135135135098,9,5.35698175426442,6.23005303541453,30,1.4818108283105702,56,6.189189189189191,8,8,1,36,37,37,37,14,23,29,253,179,0,3,0,15,0,15,37,0,0,0,2,6,0,0.0,0.0,4,0,4,7,0,0,38,0,38,0,0.0
core\src\main\java\org\apache\mahout\clustering\Cluster.java,0.0,0,3.66353275480425,2.92192809488736,5,0.0,0,1.0,4,4,0,5,5,5,5,0,5,1,11,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\ClusterObservations.java,1.18181818181818,3,4.06279520858371,4.54507979837988,10,0.5749595745760689,13,5.18181818181818,4,4,0,11,11,11,11,0,11,9,66,49,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,19,0,19,0,0.0
core\src\main\java\org\apache\mahout\clustering\GaussianAccumulator.java,0.0,0,3.23592635062903,3.08505510275648,7,0.0,0,1.0,0,0,0,7,7,7,7,0,7,2,9,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\Model.java,0.0,0,3.2575004135020698,3.18418371977919,8,0.0,0,1.0,0,0,0,8,8,8,8,0,8,5,10,9,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\ModelDistribution.java,0.0,0,2.5220552088742,2.37095059445467,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\OnlineGaussianAccumulator.java,1.42857142857143,3,3.50270620516873,4.45106764666743,5,0.7284313590846829,10,5.857142857142861,4,4,0,7,7,7,7,0,7,2,54,33,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\RunningSumsGaussianAccumulator.java,1.57142857142857,3,3.5460839086319305,4.34756054234692,4,0.7284313590846841,11,5.71428571428571,5,5,0,7,7,7,7,0,7,2,54,32,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\canopy\Canopy.java,1.0,1,3.41041725276052,3.67326968951511,5,0.0,5,2.8,9,0,0,5,5,47,5,0,5,3,18,11,2,0,2,2,2,0,4,42,1,2,0,0,1,0.518863049095607,0.0425531914893617,1,1,0,2,0,0,10,10,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\canopy\CanopyClusterer.java,2.0,6,5.01476515754769,5.68975735074462,9,1.73205080756888,28,8.071428571428571,7,7,3,11,14,14,14,0,14,18,122,93,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,26,0,26,0,0.0
core\src\main\java\org\apache\mahout\clustering\canopy\CanopyConfigKeys.java,0.0,0,2.59679163198164,0.0,0,0.0,0,0.0,7,7,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\canopy\CanopyDriver.java,2.3,7,3.91219108821502,6.331419014546549,5,1.9519221295943097,23,17.0,13,2,9,1,10,48,10,3,7,70,175,110,2,0,2,0,0,0,10,38,0,2,0,0,1,0.202020202020202,0.0,0,0,0,20,2,2,107,54,53,0,0.0
core\src\main\java\org\apache\mahout\clustering\canopy\CanopyMapper.java,1.6666666666666698,3,4.32323142879762,4.5648011594506785,2,0.942809041582063,5,7.33333333333333,3,3,0,3,3,3,3,3,0,5,31,17,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,5,2,2,11,0,11,0,0.0
core\src\main\java\org\apache\mahout\clustering\canopy\CanopyReducer.java,2.0,4,4.42325179698034,4.9473785363988085,2,1.4142135623731005,6,8.66666666666667,3,3,0,3,3,3,3,2,1,4,33,23,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,7,2,2,12,0,12,0,0.0
integration\src\main\java\org\apache\mahout\clustering\cdbw\CDbwEvaluator.java,3.90909090909091,9,5.01691452015599,6.19076398904038,1,2.35312347373542,43,16.818181818181802,6,6,1,10,11,11,11,4,7,12,193,169,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,14,4,3,18,0,18,1,0.0051813471502590676
core\src\main\java\org\apache\mahout\clustering\classify\ClusterClassificationConfigKeys.java,0.0,0,2.12808527889139,0.0,0,0.0,0,0.0,3,3,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\classify\ClusterClassificationDriver.java,1.85714285714286,4,4.81843768884334,6.3375042108212805,6,0.914732033918978,26,9.928571428571429,11,0,12,2,14,52,14,10,4,54,142,97,2,0,2,0,0,0,14,38,0,2,0,0,1,0.20740740740740696,0.0,0,0,0,16,0,0,54,20,34,0,0.0
core\src\main\java\org\apache\mahout\clustering\classify\ClusterClassificationMapper.java,2.0,4,4.917545622536903,6.04495634853769,3,1.0690449676496998,14,11.5714285714286,6,6,3,4,7,7,7,6,1,14,92,61,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,13,4,4,25,0,25,1,0.010869565217391304
core\src\main\java\org\apache\mahout\clustering\classify\ClusterClassifier.java,1.26315789473684,2,4.9487681001277695,6.064063543273491,14,0.440347382386356,24,6.15789473684211,4,4,2,17,19,26,19,1,18,25,132,99,1,0,1,3,3,0,16,7,3,1,0,0,1,0.25686274509803897,0.115384615384615,0,0,0,11,3,2,33,0,33,1,0.007575757575757577
core\src\main\java\org\apache\mahout\clustering\classify\WeightedPropertyVectorWritable.java,2.0,4,3.78317911502938,4.71804968133831,5,1.3228756555323,16,6.0,3,1,0,8,8,13,8,0,8,7,54,40,1,0,1,3,3,0,5,5,3,1,0,0,1,0.375,0.23076923076923106,0,0,0,2,1,1,12,9,3,0,0.0
core\src\main\java\org\apache\mahout\clustering\classify\WeightedVectorWritable.java,1.125,2,4.164735178725509,4.13692953159225,7,0.33071891388307395,9,3.375,2,2,0,8,8,8,8,0,8,5,34,22,0,1,0,3,0,3,8,0,0,0,1,1,0,0.0,0.0,0,0,0,3,1,1,13,0,13,0,0.0
integration\src\main\java\org\apache\mahout\clustering\conversion\InputDriver.java,2.0,3,3.8841837197791897,5.95526194962203,1,0.8164965809277259,6,16.6666666666667,1,1,2,1,3,3,3,1,2,5,53,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,7,0,7,0,0.0
integration\src\main\java\org\apache\mahout\clustering\conversion\InputMapper.java,5.5,8,4.13753751126605,5.375222026958388,0,2.5,11,19.5,2,2,0,2,2,2,2,2,0,9,45,31,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,2,0,2,0,0.0
integration\src\main\java\org\apache\mahout\clustering\conversion\meanshift\InputDriver.java,2.0,3,3.784941827437641,5.83316185239,1,0.8164965809277259,6,13.666666666666698,1,1,2,1,3,3,3,1,2,4,44,36,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,7,0,7,0,0.0
integration\src\main\java\org\apache\mahout\clustering\conversion\meanshift\InputMapper.java,5.0,5,4.0220552088742,4.98364511387144,0,0.0,5,18.0,3,3,0,1,1,1,1,1,0,3,24,19,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,5,2,2,6,0,6,0,0.0
core\src\main\java\org\apache\mahout\clustering\dirichlet\DirichletDriver.java,2.1666666666666696,3,4.35987799870169,6.27740272803854,2,0.8975274678557509,13,15.5,20,9,5,1,6,44,6,0,6,31,105,77,2,0,2,0,0,0,6,38,0,2,0,0,1,0.19047619047619,0.0,0,0,0,17,9,1,104,44,60,0,0.0
core\src\main\java\org\apache\mahout\clustering\dirichlet\UncommonDistributions.java,2.2727272727272703,6,4.88416810690473,5.74950293904009,4,1.48268240275455,25,11.6363636363636,2,2,10,1,11,11,11,1,10,20,132,114,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,4,0,4,0,0.0
core\src\main\java\org\apache\mahout\clustering\dirichlet\models\AbstractVectorModelDistribution.java,1.0,1,2.2988252450030497,1.92118549658855,4,0.0,4,2.75,1,1,0,4,4,4,4,2,2,2,14,9,0,1,0,0,0,0,4,0,0,0,2,2,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\dirichlet\models\DistanceMeasureClusterDistribution.java,1.42857142857143,3,3.53624341298306,4.17166797987712,5,0.7284313590846829,10,4.85714285714286,2,1,0,7,7,11,7,0,7,6,39,32,1,0,1,0,0,0,7,4,0,1,0,0,1,0.145833333333333,0.0,0,0,0,7,0,0,13,5,8,0,0.0
core\src\main\java\org\apache\mahout\clustering\dirichlet\models\DistributionDescription.java,1.75,7,3.8157353469153295,5.48550606362494,7,1.98431348329844,14,6.875,4,4,1,7,8,8,8,0,8,11,62,45,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,8,3,1,6,0,6,0,0.0
core\src\main\java\org\apache\mahout\clustering\dirichlet\models\GaussianCluster.java,1.22222222222222,2,4.14713228679976,5.06403650228503,7,0.415739709641549,11,4.2222222222222205,9,1,0,9,9,44,9,3,6,8,45,31,1,0,1,2,2,0,7,35,2,1,0,0,1,0.16385135135135098,0.0454545454545455,0,0,0,4,0,0,17,16,1,0,0.0
core\src\main\java\org\apache\mahout\clustering\dirichlet\models\GaussianClusterDistribution.java,2.0,4,3.08604861231304,4.30652122717213,2,1.22474487139159,8,7.0,1,0,0,4,4,8,4,0,4,3,32,29,1,0,1,0,0,0,4,4,0,1,0,0,1,0.133333333333333,0.0,0,0,0,5,0,0,14,3,11,0,0.0
integration\src\main\java\org\apache\mahout\clustering\evaluation\ClusterEvaluator.java,2.85714285714286,5,4.46109133383361,5.67527568469401,2,1.45686271816937,20,13.4285714285714,5,5,1,6,7,7,7,3,4,8,101,91,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,12,3,3,10,0,10,1,0.0099009900990099
integration\src\main\java\org\apache\mahout\clustering\evaluation\RepresentativePointsDriver.java,2.44444444444444,5,4.455958960557701,6.538043370427199,2,1.25707872210942,22,14.555555555555598,14,3,7,2,9,47,9,5,4,29,137,107,2,0,2,0,0,0,9,38,0,2,0,0,1,0.2,0.0,0,0,0,16,3,2,69,20,49,1,0.007299270072992701
integration\src\main\java\org\apache\mahout\clustering\evaluation\RepresentativePointsMapper.java,1.7142857142857095,3,4.7902094373926385,5.6120968932452096,4,0.880630571852711,12,8.28571428571429,3,3,3,4,7,7,7,3,4,15,67,43,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,12,2,1,15,0,15,0,0.0
integration\src\main\java\org\apache\mahout\clustering\evaluation\RepresentativePointsReducer.java,2.0,3,4.25386336842208,4.9153471895531,2,1.0,8,6.75,1,1,0,4,4,4,4,3,1,6,34,23,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,1,1,12,0,12,0,0.0
core\src\main\java\org\apache\mahout\clustering\fuzzykmeans\FuzzyKMeansClusterer.java,2.3333333333333304,4,3.83659166810898,4.39407373447154,1,1.24721912892465,7,8.0,2,2,0,3,3,3,3,0,3,5,28,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\fuzzykmeans\FuzzyKMeansConfigKeys.java,0.0,0,2.50738010242364,0.0,0,0.0,0,0.0,6,6,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\fuzzykmeans\FuzzyKMeansDriver.java,2.5,5,4.10694913275815,5.94474521934213,2,1.5,15,28.3333333333333,13,2,5,1,6,44,6,0,6,43,175,69,2,0,2,0,0,0,6,38,0,2,0,0,1,0.19047619047619,0.0,0,0,0,14,2,2,103,50,53,0,0.0
core\src\main\java\org\apache\mahout\clustering\fuzzykmeans\FuzzyKMeansUtil.java,3.5,6,3.12192809488736,4.72865962956455,1,2.5,7,11.5,0,0,1,1,2,2,2,1,1,3,25,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,21,0,21,0,0.0
core\src\main\java\org\apache\mahout\clustering\fuzzykmeans\SoftCluster.java,1.2,2,3.6421498816369104,3.9148663038831,4,0.4,6,3.0,10,0,0,5,5,53,5,0,5,4,20,10,3,0,3,5,5,0,2,48,3,3,0,0,1,0.519607843137255,0.169811320754717,1,1,0,3,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\iterator\AbstractClusteringPolicy.java,1.0,2,3.99172929667217,4.98755126008165,4,0.8164965809277259,6,4.0,0,0,0,6,6,6,6,0,6,7,32,21,0,1,0,17,0,17,6,0,0,0,5,5,0,0.0,0.0,0,0,0,8,0,0,6,0,6,0,0.0
core\src\main\java\org\apache\mahout\clustering\iterator\CIMapper.java,1.6666666666666698,2,4.1471140520432,5.31651561594623,1,0.471404520791032,5,9.0,2,2,0,3,3,3,3,3,0,5,34,27,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,7,1,1,16,0,16,0,0.0
core\src\main\java\org\apache\mahout\clustering\iterator\CIReducer.java,2.0,3,4.02698683335929,5.10744665118647,1,1.0,4,13.5,2,2,0,2,2,2,2,2,0,4,33,24,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,6,1,1,12,0,12,1,0.030303030303030307
core\src\main\java\org\apache\mahout\clustering\iterator\CanopyClusteringPolicy.java,1.0,1,3.7841837197791897,4.16812025717001,4,0.0,4,4.25,2,2,0,4,4,7,4,0,4,3,23,15,1,0,1,3,3,0,1,3,3,1,0,0,1,0.3611111111111111,0.42857142857142894,0,0,0,2,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\clustering\iterator\ClusterIterator.java,4.25,5,4.21062921986498,6.0449923534698,0,0.43301270189221897,17,24.0,1,1,0,4,4,4,4,1,3,16,99,84,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,12,1,1,41,0,41,0,0.0
core\src\main\java\org\apache\mahout\clustering\iterator\ClusterWritable.java,1.0,1,3.6818808028034,3.4332696895151096,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,3,17,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0
core\src\main\java\org\apache\mahout\clustering\iterator\ClusteringPolicy.java,0.0,0,3.3502090290999003,3.07781953111478,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,5,5,5,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\clustering\iterator\ClusteringPolicyWritable.java,1.0,1,3.7081320646586,3.61060003766419,6,0.0,6,2.8333333333333304,1,1,0,6,6,6,6,0,6,4,22,13,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0
core\src\main\java\org\apache\mahout\clustering\iterator\DirichletClusteringPolicy.java,1.16666666666667,2,4.03914867190307,4.9118900902580975,5,0.37267799624996506,7,4.66666666666667,2,2,0,6,6,8,6,0,6,6,36,26,1,0,1,4,4,0,2,2,4,1,0,0,1,0.4166666666666671,0.5,0,0,0,6,0,0,20,0,20,0,0.0
core\src\main\java\org\apache\mahout\clustering\iterator\DistanceMeasureCluster.java,1.1,2,4.45463615074848,4.75256331919747,9,0.3,11,3.5,9,1,0,10,10,43,10,0,10,8,44,26,1,2,1,14,4,10,6,33,4,1,2,4,1,0.178893178893179,0.0930232558139535,0,0,0,4,0,0,12,11,1,0,0.0
